"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"338885","896145","","","Michael's #1077","","","2170  Coliseum Dr","Suite C","Hampton","VA","23666","False","04/19/2022","12.15","72906","refund","","{FE43F7B0-42C9-FFE8-F04B-CEDD9623D577}"
"338886","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","06/30/2022",".38","72907","Bank dividend","","{0DEADD06-8914-0115-1F84-F200F04BCDBA}"
"338935","864686","","","Amazon Marketplace","","","online purchase","","stafford","VA","22554","False","01/17/2023","30.29","72910","refund to item","","{B959F7B8-0F15-77B0-C04D-19A6BB1709D5}"
"338940","602269","","","Atlantic Union Bank","","","8209 W Broad Street","","Richmond","VA","23294","False","06/30/2023","17.58","72911","Interest earned","","{A5C48B64-D0E4-56B3-59D3-134B0ECEAFD2}"
"338956","597894","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","06/30/2023",".06","72912","Interest earned","","{27A5DF4D-520D-60D4-B672-D13DE6604D9D}"
"338959","907957","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","06/30/2023","3.42","72913","Interest earned","","{1B7A85D9-E5A4-D510-A67E-802982D983A3}"
"338967","1036929","amelia","","Stansell","","","149 Secretaiat Ct.","","warrenton","VA","20186","True","06/17/2023","200.00","72914","Overpayment of donation computer problem","","{F5989D06-4A46-5DF8-0683-461DCF95A8E4}"
"339017","891457","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","06/30/2023",".01","72915","Interest earned","","{4E0661B4-B018-D005-820D-738A62B558EA}"
"339064","109361","","","American National Bank","","","628 Main Street","","Danville","VA","24541","False","06/30/2023","3.57","72916","Interest","","{F5650294-AB83-50DB-FFC9-8B8C766DDDC1}"
"339073","636416","","","Walmart","","","12000 Iron Bridge Rd","","Chester","VA","23831","False","06/30/2023","5.47","72917","Refund - Office Supplies","","{436999A3-5C36-A5EA-D6A3-E8129441A7EC}"
"339073","959435","","","Amazon","","","410 Terry Ave","","N Seattle","WA","98109","False","06/21/2023","19.07","72918","Refund - Auto Bubble Machine","","{436999A3-5C36-A5EA-D6A3-E8129441A7EC}"
"339129","","","","Democratic Party of Virginia","","","PO Box 448","","Richmond","VA","23218-0448","False","04/30/2023","980.46","72919","Refund Allocation Transfer from Federal Account","","{1728201C-F7F8-79C0-3782-61A3F3D3DD6D}"
"339129","","","","Google","","","1600 Amphitheatre Pkwy","","Mountain View","CA","94043-1351","False","06/26/2023",".09","72920","Test Deposit, to be refunded in future reporting period.","","{1728201C-F7F8-79C0-3782-61A3F3D3DD6D}"
"339155","994068","","","TowneBank","","","P.O. Box 2818","","Norfolk","VA","23501","False","04/30/2023","1.10","72921","Interest","","{C879708A-E657-23EE-24FD-B6FB99A5F5D3}"
"339155","994068","","","TowneBank","","","P.O. Box 2818","","Norfolk","VA","23501","False","05/31/2023",".67","72922","Interest","","{C879708A-E657-23EE-24FD-B6FB99A5F5D3}"
"339155","994068","","","TowneBank","","","P.O. Box 2818","","Norfolk","VA","23501","False","06/30/2023",".57","72923","Interest","","{C879708A-E657-23EE-24FD-B6FB99A5F5D3}"
"339211","103608","","","Stafford County Parks and Rec","","","PO Box","","Stafford","VA","22555","False","06/21/2023","100.00","72929","Deposit Return","","{0B4DA3B0-748E-B314-C67B-7E2DEB895645}"
"339219","1014133","","","Eastman Credit Union","","","265 Jones Street","","Gate City","VA","24251","False","06/30/2023",".01","72930","Interest","","{37B10E4A-2D1E-AFBF-7FCF-1FFE7D7571BB}"
"339228","997196","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","06/30/2023",".01","72932","Interest earned","","{AE7C8D44-1CB3-A854-F976-E7C3C26F4A6B}"
"339244","913876","","","Truist Bank","","","214 N Tryon Street","","Charlotte","NC","28202","False","06/30/2023",".04","72933","Interest earned","","{46C485A8-0327-DA6E-BEE9-D583FFACA009}"
"339284","813355","","","Blue Eagle Credit Union","","","2121 Electric Rd","","Roanoke","VA","24018","False","01/31/2023",".05","72934","Savings account dividend","","{1AE80252-B3D9-2DD2-8CD9-E40A73B6B685}"
"339284","813355","","","Blue Eagle Credit Union","","","2121 Electric Rd","","Roanoke","VA","24018","False","02/28/2023",".01","72935","Dividend deposit","","{1AE80252-B3D9-2DD2-8CD9-E40A73B6B685}"
"339284","813355","","","Blue Eagle Credit Union","","","2121 Electric Rd","","Roanoke","VA","24018","False","03/23/2023","19.19","72936","Certificate of deposit dividend","","{1AE80252-B3D9-2DD2-8CD9-E40A73B6B685}"
"339284","813355","","","Blue Eagle Credit Union","","","2121 Electric Rd","","Roanoke","VA","24018","False","03/23/2023","5.73","72937","Certificate of deposit dividend","","{1AE80252-B3D9-2DD2-8CD9-E40A73B6B685}"
"339308","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","06/15/2023","10.07","72938","Interest earned","","{4A17477F-3020-0F2F-25C5-F8FF5222AC10}"
"339308","920421","","","Wittman Victory Committee","","","PO Box 2440","","Mechanicsville","VA","23116","False","06/30/2023","250.00","72939","Check voided","","{4A17477F-3020-0F2F-25C5-F8FF5222AC10}"
"339353","701697","","","John Marshall Bank","","","842 South King Street","","Leesburg","VA","20175","False","06/30/2023","376.83","72941","Bank Interest","","{2C23A882-AF84-9C4A-1708-7E17621E8895}"
"339375","86832","","","Rackspace","","","5000 Walzam Road","","San Antonio","TX","78218","False","04/07/2023","29.72","72942","Reimbursement","","{1914F32A-882A-A6F5-4C54-F90EDBE66A0B}"
"339409","739834","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","06/30/2023",".33","72943","Interest earned","","{5D9AC76C-1449-15B7-53EC-3445F7E3B333}"
"339410","225661","","","Bank of America","","","8001 Patterson Avenue","","Richmond","VA","23229","False","06/30/2023","4.68","72944","Interest earned","","{9A6FA5CC-3859-5023-41CA-B8487B2C9E04}"
"339410","297173","","","The Jefferson Hotel","","","101 West Franklin Street","","Richmond","VA","23220","False","06/26/2023","369.13","72945","Refund","","{9A6FA5CC-3859-5023-41CA-B8487B2C9E04}"
"339410","1024572","","","Rodel Institute","","","PO Box 15799","","Phoenix","AZ","85060","False","06/27/2023","900.45","72946","Refund Travel, Seminar Expenses","","{9A6FA5CC-3859-5023-41CA-B8487B2C9E04}"
"339497","315570","","","Atlantic Union Bank","","","5839 Richmond Road","","Warsaw","VA","22572","False","06/30/2023","44.70","72957","Interest earned","","{FDF7C2E1-4F4B-6492-682C-107ED27214A3}"
"339504","","","","Gusto","","","1201 16th St Mall Ste 350","","Denver","CO","80202","False","06/13/2023","303.60","72958","Tax Refund","","{8CD1C1F0-16A1-5D4E-4637-875B79F0E433}"
"339509","725293","","","Atlantic Union Bank","","","8209 W Broad St","","Henrico","VA","23294","False","06/05/2023","11.78","72959","Refund","","{53B9432B-0273-4346-38E1-BC8E87E1F9D6}"
"339531","894276","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","04/28/2023","1.25","72961","Interest earned","","{B41D5563-2B8E-9643-317E-00325F6BCFED}"
"339531","894276","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","05/31/2023","1.27","72962","Interest earned","","{B41D5563-2B8E-9643-317E-00325F6BCFED}"
"339531","894276","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","06/30/2023",".48","72963","Interest earned","","{B41D5563-2B8E-9643-317E-00325F6BCFED}"
"339533","955112","","","Vistaprint","","","275 Wyman St","","Waltham","MA","02451","False","06/27/2023","210.08","72964","Refund of Printing","","{B15D4FF3-8437-B342-0726-EC1DB64E3E92}"
"339533","955112","","","Vistaprint","","","275 Wyman St","","Waltham","MA","02451","False","06/27/2023","140.05","72965","Refund for Printing","","{B15D4FF3-8437-B342-0726-EC1DB64E3E92}"
"339533","955112","","","Vistaprint","","","275 Wyman St","","Waltham","MA","02451","False","06/27/2023","70.01","72966","Refund on Printing","","{B15D4FF3-8437-B342-0726-EC1DB64E3E92}"
"339533","955112","","","Vistaprint","","","275 Wyman St","","Waltham","MA","02451","False","06/27/2023","36.84","72967","Refund on Printing","","{B15D4FF3-8437-B342-0726-EC1DB64E3E92}"
"339533","955112","","","Vistaprint","","","275 Wyman St","","Waltham","MA","02451","False","06/27/2023","140.05","72968","Refund on Printing","","{B15D4FF3-8437-B342-0726-EC1DB64E3E92}"
"339533","955112","","","Vistaprint","","","275 Wyman St","","Waltham","MA","02451","False","06/27/2023","210.08","72969","Refund on Printing","","{B15D4FF3-8437-B342-0726-EC1DB64E3E92}"
"339536","","","","SAMMYS RENTAL INC","","","8600 Phoenix Dr","","Manassas","VA","20110-5242","False","04/24/2023","505.55","72970","Refund for Tent Rental","","{BFBDD52C-C0D3-83DD-E570-9E952788E102}"
"339557","1017459","","","Capitol One Bank","","","44151 Ashburn Shopping Plaza","","Ashburn","VA","20147","False","06/30/2023",".07","72972","Bank Interest","","{9673031E-FC4F-7AAD-D429-5B88776965F6}"
"339578","931598","","","Fedex Office","","","2465 N Franklin Street","","Christiansburg","VA","24073","False","06/09/2023","8.84","72974","Refund","","{6C7B63C6-F6ED-7C59-5119-198BCB7ADC87}"
"339598","918972","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","09/30/2022",".04","72979","interest","","{92BD20EE-D672-19C1-27AA-B4C291C99AF4}"
"339610","","","","Paychex","","","911 Panorama Trl S","","Rochester","NY","14625-2311","False","04/20/2023","10.01","72981","Tax Refund","","{30A5C617-6A8F-3FCF-EE1A-69D741D0104B}"
"339610","","","","Virginia House Democratic Caucus","","","1021 E Cary St","Ste 1275","Richmond","VA","23219-4818","False","05/17/2023",".84","72982","Account verification refund","","{30A5C617-6A8F-3FCF-EE1A-69D741D0104B}"
"339610","","","","Walmart","","","1800 Carl D Silver Pkwy","","Fredericksburg","VA","22401-4960","False","04/28/2023","31.46","72983","Return of Office Supplies","","{30A5C617-6A8F-3FCF-EE1A-69D741D0104B}"
"339619","918972","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","11/30/2022",".01","72985","interest","","{9E40478A-1B36-4F9B-14C9-54E25914A8E4}"
"339630","","","","Henrico County","","","4301 E Parham Rd","","Henrico","VA","23228-2745","True","05/08/2023","352.80","72986","Primary filing fee refund","","{1AEC9829-3718-B6A9-C06B-CA11AB7AE493}"
"339630","","","","Whitepages","","","2033 6th Ave","Ste 1100","Seattle","WA","98121-2590","False","06/07/2023","19.99","72987","White page Subscription refund","","{1AEC9829-3718-B6A9-C06B-CA11AB7AE493}"
"339634","","","","iwantmyname","","","PO Box 116","Napier, Hawke's Bay, 04110","New Zealand","DC","20000","False","06/12/2023","1.00","72988","Account Verification Refund","","{4BE0D1AA-EDFB-1C7E-40BB-634FC943F862}"
"339634","","","","PhoneBurner","","","1968 S Coast Hwy","Ste 1800","Laguna Beach","CA","92651-3681","False","06/21/2023","149.00","72989","Refund of Finance Dialer","","{4BE0D1AA-EDFB-1C7E-40BB-634FC943F862}"
"339641","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","04/28/2023",".21","72991","Checking Interest April","","{AC91438B-78A9-E7F2-3A16-74A15641CF33}"
"339641","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","05/31/2023",".22","72992","Checking Interest May","","{AC91438B-78A9-E7F2-3A16-74A15641CF33}"
"339641","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","06/30/2023",".21","72993","Checking Interest June","","{AC91438B-78A9-E7F2-3A16-74A15641CF33}"
"339653","1037585","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501-2818","False","06/30/2023",".03","72994","Interest Credit from Towne Bank","","{E60A36A4-E5F3-09F5-3E47-CEA3CB11D19B}"
"339680","","","","A Safer Virginia PAC","","","PO Box 3193","","Virginia Beach","VA","23454-9293","False","06/02/2023","1000000.00","72996","Internal Transfer","","{F834C61F-6ACD-9C7B-19F9-586C3D5D1CB2}"
"339682","988177","","","Fairfax County DTA","","","12000 Government Center Parkway","Suite 223","Fairfax","VA","22035","False","06/14/2023","1900.00","72997","Refund for filing fee, no Primary opponent","","{8B7E2A56-568D-1485-0700-526714BAB554}"
"339702","1037690","","","Atlantic Union Bank","","","1051 E. Cary St.","Suite 103","Richmond","VA","23219","False","06/30/2023",".56","72999","Interest earned","","{609BF99B-D909-6BC2-CAC6-846692287236}"
"339702","1037692","","","Atlantic Union Bank","","","1051 E. Cary St.","Suite 103","Richmond","VA","23219","False","05/31/2023",".11","73000","Interest earned","","{609BF99B-D909-6BC2-CAC6-846692287236}"
"339702","1037693","","","Atlantic Union Bank","","","1051 E. Cary St.","Suite 103","Richmond","VA","23219","False","04/28/2023",".12","73001","Interest earned","","{609BF99B-D909-6BC2-CAC6-846692287236}"
"339706","","","","American Airlines","","","1 Skyview Dr","","Fort Worth","TX","76155-1801","False","04/28/2023","417.81","73002","Refund","","{7FC97024-F293-CE99-6156-39CD7E3621DB}"
"339706","","","","Council of State Governments Southern Office","","","1946 Clairmont Rd","","Decatur","GA","30033-3406","False","05/08/2023","500.00","73003","Refund","","{7FC97024-F293-CE99-6156-39CD7E3621DB}"
"339706","","","","Due Diligence Group","","","201 Wylderose Dr","","Midlothian","VA","23113-6845","False","04/11/2023","276.77","73004","Refund","","{7FC97024-F293-CE99-6156-39CD7E3621DB}"
"339728","","","","Chain Bridge Bank","","","1445A Laughlin Ave.","","McLean","VA","22101","False","04/03/2023","35.75","73007","INTEREST INCOME","","{94D2DA66-69E4-BF88-A33D-11BFACC4C59A}"
"339728","","","","Keswick Hall","","","701 Club Dr.","","Keswick","VA","22947","False","04/11/2023","3901.53","73008","REFUND, EVENT FOOD AND BEVERAGE","","{94D2DA66-69E4-BF88-A33D-11BFACC4C59A}"
"339728","","","","Smart Media Group LLC","","","1427 Leslie Avenue, Suite 100","","Alexandria","VA","22301","False","06/12/2023","96492.96","73009","REFUND, MEDIA PLACEMENT","","{94D2DA66-69E4-BF88-A33D-11BFACC4C59A}"
"339738","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","06/30/2023",".62","73010","Interest","","{9E5B24A6-0FF9-E83D-2B83-51BB58C6DE53}"
"339811","","Matthew","","Holland","","","35 Nugent Dr","","Stafford","VA","22554-6578","True","06/09/2023","60.00","73016","Refund of Operating Expenditure","","{44F6F410-6005-C1CE-C84F-1F79A623B1E7}"
"339811","","Christopher","","Jackson","","","22 AQUIA TOWN CENTER Blvd","Apt 404","Stafford","VA","22554","True","06/09/2023","80.00","73017","Refund of Operating Expenditure","","{44F6F410-6005-C1CE-C84F-1F79A623B1E7}"
"339811","","","","Rouse for Senate","","","PO Box 2864","","Virginia Beach","VA","23450-2864","False","06/09/2023","500.00","73018","Refund of Donation","","{44F6F410-6005-C1CE-C84F-1F79A623B1E7}"
"339811","","Sage","","Smith","","","15028 Holly Trace Ln","","Dumfries","VA","22026","True","06/09/2023","225.00","73019","Refund of Operating Expenditure","","{44F6F410-6005-C1CE-C84F-1F79A623B1E7}"
"339811","","Brianka","","Suggs","","","5117 Forest Pines Dr","","Upper Marlboro","MD","20772-2692","True","06/09/2023","360.00","73020","Refund of Operating Expenditure","","{44F6F410-6005-C1CE-C84F-1F79A623B1E7}"
"339842","924885","","","DuPont Community Credit Union","","","2518 Stuarts Draft Highway","","Stuarts Draft","VA","24477","False","06/30/2023",".04","73021","Interest","","{CB0D4E04-A7C6-914E-9BDE-549C7FA0F9E3}"
"339858","","","","US Postal Service","","","5219 Monticello Ave","","Williamsburg","VA","23188-0687","False","06/26/2023","30.00","73022","Refund for keys","","{95D7A23E-0DF1-AACF-672D-DF8511A80969}"
"339868","1035809","","","J9 Sound LLC","","","206 Kerby Hill Road","","Fort Washington","MD","20744","False","06/20/2023","600.00","73023","Refund","","{C844E1BC-82D5-6547-0225-06DF2999A945}"
"339868","1037748","","","Cruise America","","","11 W Hampton Avenue","","Mesa","AZ","85210","False","06/22/2023","506.16","73024","Refund of Rental Deposit","","{C844E1BC-82D5-6547-0225-06DF2999A945}"
"339887","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","06/30/2023","2025.07","73029","Investment Interest","","{42705464-ECA7-45ED-74FB-B727AEB88B7F}"
"339887","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","06/30/2023","2170.10","73030","Investment Realized Gain","","{42705464-ECA7-45ED-74FB-B727AEB88B7F}"
"339893","881331","","","Kim Taylor for Virginia","","","PO Box 2122","","Petersburg","VA","23804","False","06/13/2023","10000.00","73031","Check voided","","{1417B6D5-ACFA-7099-CD12-C2FE9BB82723}"
"339894","1035733","","","County of Loudoun","","","PO Box 7000","","Leesburg","VA","20177","False","06/20/2023","271.00","73032","Primary Fees","","{7DB56A90-78EA-D5D2-B9A6-4AEC3871B3EB}"
"339904","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","04/30/2023","18.69","73033","Bank Interest","","{A4D8C917-0CED-4A6C-4DD5-DD54B9FD7440}"
"339904","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","05/31/2023","22.16","73034","Bank Interest","","{A4D8C917-0CED-4A6C-4DD5-DD54B9FD7440}"
"339904","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","06/30/2023","21.14","73035","Bank Interest","","{A4D8C917-0CED-4A6C-4DD5-DD54B9FD7440}"
"339908","976767","","","Chesterfield County Treasurer","","","PO Box 70","","Chesterfield","VA","23832","False","06/09/2023","809.02","73036","Filing Fee Refund","","{2E320C98-D71C-6AC6-359E-2D5C68D59922}"
"339951","724193","","","Kathy Tran for Delegate","","","P.O. Box 2731","","Springfield","VA","22152","False","06/30/2023","250.00","73037","Voided check","","{BB1F0B50-B0D8-D8CD-FC80-751016005DD7}"
"339992","1037661","","","American Technology Consulting","","","7713 Stoney Creek Ct","","Fairfax Station","VA","22039","False","06/22/2023","75.00","73038","Partial Refund for Verification Fee","","{5911032A-5993-E097-8FBB-47BE714E2BEF}"
"340026","","","","Prince William County","","","1 County Complex Ct","","Woodbridge","VA","22192-9201","False","05/11/2023","352.80","73039","Filing Fee Refund","","{47A8A770-D030-066A-A03D-8D4D76DC5991}"
"340077","918972","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","11/30/2022",".01","73041","interest","","{9E40478A-1B36-4F9B-14C9-54E25914A8E4}"
"340100","814802","","","TowneBank","","","Post Office 2818","","Norfolk","VA","23501","False","05/26/2023","240.00","73043","Refund","","{E3B0C6FD-997E-59BE-D218-5F80A5482D3C}"
"340114","","Layaly","","Rasoul","","","111 Morning Dove Ln","","Blue Ridge","VA","24064-1502","True","04/03/2023",".11","73044","Refunded Reimbursement","","{43C0F133-2C5A-757E-161E-A6B33917CCB0}"
"340114","","Layaly","","Rasoul","","","111 Morning Dove Ln","","Blue Ridge","VA","24064-1502","True","04/03/2023",".21","73045","Refunded Reimbursement","","{43C0F133-2C5A-757E-161E-A6B33917CCB0}"
"340129","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","04/28/2023","17.48","73047","Interest earned","","{9C090A31-4F5E-FCDE-2B8F-96941204188F}"
"340129","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","05/31/2023","23.11","73048","Interest earned","","{9C090A31-4F5E-FCDE-2B8F-96941204188F}"
"340129","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","06/30/2023","29.98","73049","Interest earned","","{9C090A31-4F5E-FCDE-2B8F-96941204188F}"
"340142","","","","Zippity Print LLC","","","182 Harrisonville Rd","","Mullica Hill","NJ","08062-2832","False","06/27/2023","425.00","73051","Partial refund - literature printing","","{A36758AC-9984-8208-1246-F152A5B25C96}"
"340161","","","","DuPont Community Credit Union","","","1820 S High St","","Harrisonburg","VA","22801-8501","False","04/30/2023","1.20","73052","Community Credit Union Dividend","","{D6198B33-8D4B-9B0B-8D90-CCEE455AFC80}"
"340161","","","","DuPont Community Credit Union","","","1820 S High St","","Harrisonburg","VA","22801-8501","False","05/31/2023",".76","73053","Community Credit Union Dividend","","{D6198B33-8D4B-9B0B-8D90-CCEE455AFC80}"
"340161","","","","DuPont Community Credit Union","","","1820 S High St","","Harrisonburg","VA","22801-8501","False","06/30/2023","18.21","73054","Community Credit Union Dividend","","{D6198B33-8D4B-9B0B-8D90-CCEE455AFC80}"
"340161","","","","Friends of Rachel Levy","","","PO Box 869","","Ashland","VA","23005-0869","False","04/12/2023","2393.90","73055","Payroll","","{D6198B33-8D4B-9B0B-8D90-CCEE455AFC80}"
"340161","","","","Friends of Rachel Levy","","","PO Box 869","","Ashland","VA","23005-0869","False","04/28/2023","2716.25","73056","Payroll","","{D6198B33-8D4B-9B0B-8D90-CCEE455AFC80}"
"340161","","","","Friends of Rachel Levy","","","PO Box 869","","Ashland","VA","23005-0869","False","05/12/2023","2716.25","73057","Payroll","","{D6198B33-8D4B-9B0B-8D90-CCEE455AFC80}"
"340161","","","","Friends of Rachel Levy","","","PO Box 869","","Ashland","VA","23005-0869","False","06/01/2023","2716.25","73058","Payroll","","{D6198B33-8D4B-9B0B-8D90-CCEE455AFC80}"
"340161","","","","Friends of Rachel Levy","","","PO Box 869","","Ashland","VA","23005-0869","False","06/16/2023","2716.25","73059","Payroll","","{D6198B33-8D4B-9B0B-8D90-CCEE455AFC80}"
"340161","","","","Friends of Rachel Levy","","","PO Box 869","","Ashland","VA","23005-0869","False","06/30/2023","2716.25","73060","Payroll","","{D6198B33-8D4B-9B0B-8D90-CCEE455AFC80}"
"340172","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","04/28/2023","45.60","73061","Interest earned","","{DF151DA9-0D11-5E47-4E89-6E73718E764A}"
"340172","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","05/31/2023","51.00","73062","Interest earned","","{DF151DA9-0D11-5E47-4E89-6E73718E764A}"
"340172","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","06/30/2023","55.57","73063","Interest earned","","{DF151DA9-0D11-5E47-4E89-6E73718E764A}"
"340173","983193","","","Treasurer Chesterfield County","","","9901 Lori Rd","","Chester","VA","23832","False","04/27/2023","2876.62","73064","Filing Fee Refund","","{8B1C9E9B-B9F6-7C29-EABF-3CB2A2459368}"
"340220","1000733","","","ClubCorp","","","3030 LBJ Freeway","Suite 500","Dallas","TX","75234","False","06/21/2023","304.53","73068","Refund of Event Expenses","","{BCF62902-C8AC-4579-25AE-5CFB0EC04C92}"
"340236","1038314","","","PRIMIS BANK","","","8821 W BROAD ST","","RICHMOND","VA","23294","False","04/30/2023","2.68","73075","interest on checking acct","","{FB10D218-DA2F-5C44-AF73-7149C1147C39}"
"340236","1038314","","","PRIMIS BANK","","","8821 W BROAD ST","","RICHMOND","VA","23294","False","05/31/2023","6.55","73076","INTEREST ON CHECKING","","{FB10D218-DA2F-5C44-AF73-7149C1147C39}"
"340236","1038314","","","PRIMIS BANK","","","8821 W BROAD ST","","RICHMOND","VA","23294","False","06/30/2023","5.20","73077","INTEREST ON CHECKING","","{FB10D218-DA2F-5C44-AF73-7149C1147C39}"
"340249","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","04/28/2023","54.31","73078","Interest earned","","{DA598CEB-3273-4D29-129A-D15B1464DAE6}"
"340249","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","05/31/2023","53.61","73079","Interest earned","","{DA598CEB-3273-4D29-129A-D15B1464DAE6}"
"340249","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","06/30/2023","50.57","73080","Interest earned","","{DA598CEB-3273-4D29-129A-D15B1464DAE6}"
"340255","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","06/30/2023",".11","73081","Interest","","{57D2340B-2A8D-48FE-663D-DC0DCFD16088}"
"340262","895051","","","Campaign Solutions","","","117 N Saint Asaph Street","","Alexandria","VA","22314","False","04/28/2023","57.60","73082","Refund","","{92F3ADA4-6BBE-685D-245C-B6FB26466307}"
"340262","895051","","","Campaign Solutions","","","117 N Saint Asaph Street","","Alexandria","VA","22314","False","05/18/2023","4.80","73083","Refund","","{92F3ADA4-6BBE-685D-245C-B6FB26466307}"
"340262","898244","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","04/28/2023","4.00","73084","Interest earned","","{92F3ADA4-6BBE-685D-245C-B6FB26466307}"
"340262","898244","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","05/31/2023","5.61","73085","Interest earned","","{92F3ADA4-6BBE-685D-245C-B6FB26466307}"
"340262","898244","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","06/30/2023","6.87","73086","Interest earned","","{92F3ADA4-6BBE-685D-245C-B6FB26466307}"
"340262","904047","","","AT&T","","","PO Box 536216","","Atlanta","GA","30353","False","05/02/2023","933.33","73087","Refund","","{92F3ADA4-6BBE-685D-245C-B6FB26466307}"
"340262","944083","","","Hilton Richmond Downtown","","","501 E Broad Street","","Richmond","VA","23219","False","05/05/2023","14.99","73088","Refund","","{92F3ADA4-6BBE-685D-245C-B6FB26466307}"
"340262","997428","","","Hilton West Palm Beach","","","600 Okeechobee Blvd","","West Palm Beach","FL","33401","False","05/02/2023","326.57","73089","Refund","","{92F3ADA4-6BBE-685D-245C-B6FB26466307}"
"340262","1024474","","","Omni Homestead Resort","","","7696 Sam Snead Hwy","","Hot Springs","VA","24445","False","06/08/2023","690.50","73090","Refund","","{92F3ADA4-6BBE-685D-245C-B6FB26466307}"
"340402","","","","Costco","","","1401 Mall Dr","","North Chesterfield","VA","23235-4887","False","06/20/2023","52.99","73101","Refund of Printer Ink","","{F99F9CB8-1A1D-45B0-88D8-19E38276F40D}"
"340409","","","","Redbubble.com","","","111 Sutter St","Fl 17","San Francisco","CA","94104-4541","False","06/09/2023","17.88","73108","Refunded Shipping for Late Arriving Purchase","","{AAC312FE-B77D-7A12-79C5-898E586941A1}"
"340445","524448","","","Botetourt County Treasurer","","","PO Box 100","","Fincastle","VA","24090","False","06/26/2023","2551.70","73110","Registrar Refund","","{229C93C8-E8FD-DA11-9031-FACA1F7FD509}"
"340477","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","04/07/2023",".26","73111","Interest","","{E8FA9FF2-11C8-4B51-3BEA-82C36D92D0B7}"
"340477","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","05/05/2023",".25","73112","Interest","","{E8FA9FF2-11C8-4B51-3BEA-82C36D92D0B7}"
"340477","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","06/06/2023",".30","73113","Interest","","{E8FA9FF2-11C8-4B51-3BEA-82C36D92D0B7}"
"340531","","","","Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","04/28/2023",".19","73114","Interest","","{F24BC334-A6B3-D768-AEBA-CE6691B348E3}"
"340531","","","","Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","06/30/2023",".19","73115","Bank Interest","","{F24BC334-A6B3-D768-AEBA-CE6691B348E3}"
