"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"454128","","","","Truist","","","6385 Richmond Rd","","Williamsburg","VA","23188","False","07/31/2025","199.71","89426","Interest","","{B29C5D6F-0171-CB8B-0B7C-22970E93E73F}"
"454128","","","","Truist","","","6385 Richmond Rd","","Williamsburg","VA","23188","False","08/29/2025","106.64","89427","Interest","","{B29C5D6F-0171-CB8B-0B7C-22970E93E73F}"
"454136","","","","Kentucky Fried Chicken - Fredericksburg","","","10243 Patriot Hwy","","Fredericksburg","VA","22407-9455","False","07/14/2025","50.37","89428","Refund","","{47060F56-3217-A89A-0E88-CA504B317715}"
"454181","975088","","","Blue Ridge Bank","","","P.O. Box 609","","Luray","VA","22835","False","07/21/2025","104.00","89431","Fraud-Reimbursed","","{C1E659F9-141A-06CF-7C9F-48468603F17F}"
"454181","975088","","","Blue Ridge Bank","","","P.O. Box 609","","Luray","VA","22835","False","08/22/2025","468.98","89432","Fraud-TDI","","{C1E659F9-141A-06CF-7C9F-48468603F17F}"
"454189","","","","Numero Inc.","","","200 Spectrum Center Dr","Ste 300","Irvine","CA","92618-5004","False","08/25/2025","133.00","89433","Refund of Operating Expenditure","","{C522FFD5-E01B-AA9F-6F6A-149A3816E1CE}"
"454202","1212753","","","Bill.com","","","6220 American Center Dr","Suite 100","San Jose","CA","95002","False","07/10/2025","2.36","89434","Rebate","","{DCE3CE06-4F83-8DDC-4D74-E6784634CF51}"
"454202","1212753","","","Bill.com","","","6220 American Center Dr","Suite 100","San Jose","CA","95002","False","08/15/2025","11.93","89435","Rebate","","{DCE3CE06-4F83-8DDC-4D74-E6784634CF51}"
"454209","","","","Prince William County","","","1 County Complex Ct","","Woodbridge","VA","22192-9201","False","05/08/2025","352.80","89436","REIMBURSEMENT","","{B45CD1EC-19F0-FF0B-6EAE-A2627CBD5EBA}"
"454241","51887","Charniele","","Herring","","","P. O. Box 11779","","Alexandria","VA","22312","True","08/01/2025","500.00","89437","returned check","","{FFC5393D-6BF8-3131-2BC4-533E0186463B}"
"454264","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","05/30/2025","2.57","89440","Bank Interest","","{E17F81F0-98CE-C0DC-7340-77187D983218}"
"454264","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","06/30/2025","2.40","89441","Bank Interest","","{E17F81F0-98CE-C0DC-7340-77187D983218}"
"454264","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","07/31/2025","2.21","89442","Bank Interest","","{E17F81F0-98CE-C0DC-7340-77187D983218}"
"454264","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","08/29/2025","2.17","89443","Bank Interest","","{E17F81F0-98CE-C0DC-7340-77187D983218}"
"454269","","","","Michaels Stores","","","6717 Spring Mall Rd","","Springfield","VA","22150-1907","False","11/04/2024","12.68","89444","Refund of event supplies","","{78176A66-D6F9-8EFA-F6A4-263D17D6A47C}"
"454270","1230932","","","FirstBank","","","112 W. King Street","","Strasburg","VA","22657","False","07/31/2025","2.57","89445","Interest","","{2BB5F8BA-89AC-A7B6-D5D1-E561A0EE31D1}"
"454270","1238608","","","First Bank","","","112 W. King St","","Strasburg","VA","22657","False","08/31/2025","2.46","89446","Interest","","{2BB5F8BA-89AC-A7B6-D5D1-E561A0EE31D1}"
"454277","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","08/20/2025","687.94","89447","Refund From Vendor","","{25C0DB99-1F50-96FD-9E21-630F3D5A8962}"
"454277","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","08/28/2025","687.94","89448","Refund From Vendor","","{25C0DB99-1F50-96FD-9E21-630F3D5A8962}"
"454277","","","","Atlantic Union Bank","","","1601 Willow Lawn Dr","Ste 701","Richmond","VA","23230-3440","False","07/31/2025","4038.19","89449","Interest","","{25C0DB99-1F50-96FD-9E21-630F3D5A8962}"
"454277","","","","Atlantic Union Bank","","","1601 Willow Lawn Dr","Ste 701","Richmond","VA","23230-3440","False","08/29/2025","6182.36","89450","Interest","","{25C0DB99-1F50-96FD-9E21-630F3D5A8962}"
"454281","","","","County of Fairfax","","","12000 Government Center Pkwy","Ste 223","Fairfax","VA","22035-0001","False","04/29/2025","352.80","89452","Refund of Qualifying Fee","","{C9D68815-B186-3BA6-8E37-19C04853F102}"
"454287","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","08/05/2025","474.06","89453","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454287","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","08/05/2025","95.39","89454","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454287","","","","American Express","","","200 Vesey St","","New York","NY","10285-1000","False","07/10/2025","364.97","89455","Rebate","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454287","","","","American Express","","","200 Vesey St","","New York","NY","10285-1000","False","08/05/2025","945.27","89456","Rebate","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454287","","","","Atlantic Union Bank","","","1051 E Cary St","","Richmond","VA","23219-0019","False","07/31/2025","717.60","89457","Interest","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454287","","","","Atlantic Union Bank","","","1051 E Cary St","","Richmond","VA","23219-0019","False","07/31/2025","46505.22","89458","Interest","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454287","","","","Atlantic Union Bank","","","1051 E Cary St","","Richmond","VA","23219-0019","False","08/29/2025","46680.22","89459","Interest","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454287","","","","Atlantic Union Bank","","","1051 E Cary St","","Richmond","VA","23219-0019","False","08/29/2025","719.97","89460","Interest","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454287","","","","Costco","","","9650 W Broad St","","Glen Allen","VA","23060-4115","False","07/30/2025","31.58","89461","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454287","","","","George Mason University","","","4400 University Dr","","Fairfax","VA","22030-4422","False","07/17/2025","500.00","89462","Void of Check Dated 6/24/25 - Event Venue Rental","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454287","","","","Hampton Inn","","","7930 Jones Branch Dr","","Mc Lean","VA","22102-3388","False","07/10/2025","25.00","89463","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454287","","","","Ikea","","","420 Alan Wood Rd","","Conshohocken","PA","19428-1141","False","08/05/2025","121.85","89464","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454287","","","","Shop Made in VA","","","1121 King St","","Alexandria","VA","22314-2973","False","07/10/2025","154.76","89465","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454287","","","","Springhill Suites","","","301 Reserve Ave SW","","Roanoke","VA","24016-4920","False","07/10/2025","1.00","89466","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"454294","1080648","","","Amazon.com","","","410 Terry Ave N","","Seatlle","WA","98109","False","07/29/2025","31.79","89468","Refund for Returned Item","","{B266A02D-E1D2-7724-1308-1F40547AB07E}"
"454315","267628","","","City of Newport News","","","2400 Washington Ave","","Newport News","VA","23607","False","04/20/2025","352.80","89470","Refund - No Primary","","{7B168F5E-566F-CE15-F87B-C6AE10F372E1}"
"454322","1080648","","","Amazon.com","","","410 Terry Ave N","","Seatlle","WA","98109","False","07/29/2025","31.79","89471","Refund for Returned Item","","{B266A02D-E1D2-7724-1308-1F40547AB07E}"
"454384","767138","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","07/31/2025","3.35","89476","interest","","{ACE4004B-AE12-D984-2091-7493BB483D3E}"
"454384","767138","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","08/29/2025","2.48","89477","interest","","{ACE4004B-AE12-D984-2091-7493BB483D3E}"
"454402","1208908","","","Total Merchant Concepts","","","9415 NE Fourth Plain Blvd","","Vancouver","WA","98662","False","08/25/2025","69.95","89481","Refund","","{1D314EA3-FC22-C361-11F9-4B14139C3E18}"
"454402","1209621","","","UVA Community Credit Union","","","49 Sommerfield Dr","","Zion Crossroads","VA","22942","False","08/31/2025",".06","89482","Interest","","{1D314EA3-FC22-C361-11F9-4B14139C3E18}"
"454402","1214060","","","University of Virginia Community Credit Union","","","3300 Berkmar Dr","","Charlottesville","VA","22901","False","07/31/2025",".04","89483","Interest","","{1D314EA3-FC22-C361-11F9-4B14139C3E18}"
"454405","","","","Publix","","","PO Box 407","","Lakeland","FL","33802-0407","False","08/21/2025","63.86","89484","Refund","","{935C7CD1-19FE-40E4-30C1-EAB7A450EBF6}"
"454412","1237809","","","Wells Fargo Bank, N. A.","","","P.O. Box 6995","","Portland","OR","97228-6995","False","08/29/2025","400.00","89485","Special promotion for opening up a new business account","","{53FA2554-F30D-90FB-5A91-050202095E13}"
"454432","","","","Elan Financial","","","PO Box 6237","","Fargo","ND","58125-0001","False","08/06/2025","118.87","89486","Refund","","{3D3C06A0-0937-6548-3B08-E31E834702A5}"
"454451","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","159.00","89487","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"454451","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","185.05","89488","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"454451","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","932.80","89489","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"454451","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","1733.10","89490","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"454451","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","2329.00","89491","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"454454","","","","Ghazala Hashmi for Virginia","","","PO Box 72923","","North Chesterfield","VA","23235-8022","False","07/29/2025","50.00","89493","Refund of incorrect charge","","{4121D362-13AC-9B33-8571-748B8BA61A55}"
"454454","","","","Ghazala Hashmi for Virginia","","","PO Box 72923","","North Chesterfield","VA","23235-8022","False","07/29/2025","500.00","89494","Refund of incorrect charge","","{4121D362-13AC-9B33-8571-748B8BA61A55}"
"454454","","","","Jay Jones for Virginia","","","1490 Quarterpath Rd","Ste # 5A","Williamsburg","VA","23185-6544","False","07/29/2025","50.00","89495","Refund of incorrect charge","","{4121D362-13AC-9B33-8571-748B8BA61A55}"
"454454","","","","Jay Jones for Virginia","","","1490 Quarterpath Rd","Ste # 5A","Williamsburg","VA","23185-6544","False","07/29/2025","500.00","89496","Refund of incorrect charge","","{4121D362-13AC-9B33-8571-748B8BA61A55}"
"454458","1206363","","","US Bank","","","2222 E Camelback Road","","Phoenix","AZ","85016","False","07/31/2025",".02","89500","Interest","","{23C92BD4-BE06-2989-8FA9-F1E45DEB1FFA}"
"454458","1206363","","","US Bank","","","2222 E Camelback Road","","Phoenix","AZ","85016","False","08/29/2025",".03","89501","Interest","","{23C92BD4-BE06-2989-8FA9-F1E45DEB1FFA}"
"454469","1237809","","","Wells Fargo Bank, N. A.","","","P.O. Box 6995","","Portland","OR","97228-6995","False","08/29/2025","400.00","89505","Special promotion for opening up a new business account","","{53FA2554-F30D-90FB-5A91-050202095E13}"
"454474","","","","Google, Inc.","","","1600 Amphitheatre Pkwy","","Mountain View","CA","94043-1351","False","08/07/2025",".83","89509","Gsuite Return Amount","","{8256BA50-D89C-8C92-7D68-BF3EE8398534}"
"454474","","","","Hampton Inn and Suites","","","700 E Main St","Ste A","Richmond","VA","23219-2604","False","07/24/2025","49.51","89510","Refund of hotel security fee","","{8256BA50-D89C-8C92-7D68-BF3EE8398534}"
"454481","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","08/18/2025","13.24","89513","Refund","","{975096B9-E314-3B77-9355-196E25C12761}"
"454495","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","08/31/2025","4728.44","89514","Investment Interest","","{29806E2F-6CB6-B837-AD89-B9A00E070816}"
"454495","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","08/31/2025","7371.52","89515","Investment Realized Gain","","{29806E2F-6CB6-B837-AD89-B9A00E070816}"
"454495","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","08/31/2025","5709.49","89516","Investment Unrealized Gain","","{29806E2F-6CB6-B837-AD89-B9A00E070816}"
"454533","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","159.00","89519","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"454533","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","185.05","89520","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"454533","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","932.80","89521","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"454533","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","1733.10","89522","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"454533","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","2329.00","89523","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"454536","","","","Chase Bank","","","415 Maple Avenue West","","Vienna","VA","22180","False","07/01/2025","1140.00","89524","Bank Fee refunds","","{6FD3308F-4942-F6FD-BB70-DD556DEE0038}"
"454536","","","","Chase Bank","","","415 Maple Avenue West","","Vienna","VA","22180","False","07/08/2025","950.00","89525","Bank Fee refunds","","{6FD3308F-4942-F6FD-BB70-DD556DEE0038}"
"454607","","","","Candi King for VA","","","PO Box 73932","","North Chesterfield","VA","23235-9001","False","08/31/2025","250.00","89534","Voided Check","","{29C59522-3C04-CE91-23D2-F812623BBF88}"
"454628","918305","Jackie","","Glass","","","2747 Vincent Ave","","Norfolk","VA","23504","True","08/14/2025","60.00","89541","Reimbursement for Mistaken CashApp Expense","","{4B59C770-7616-CF4C-29ED-D0C270FA1A06}"
"454654","","","","Kroger Suffolk","","","1401 N Main St","","Suffolk","VA","23434-4352","False","08/02/2025","15.87","89545","Store Return","","{86BE50C5-F2E5-15A1-F07D-267B85E6C19C}"
"454685","1221450","","","Amazon","","","410 Terry Avenue","","Seattle","WA","98109","False","07/07/2025","301.68","89549","DIDN'T NEED ITEM","","{6C8CC696-2F08-7507-C2F8-C9D978EB125E}"
"454685","1221450","","","Amazon","","","410 Terry Avenue","","Seattle","WA","98109","False","07/07/2025","37.97","89550","DIDN'T NEED ITEM","","{6C8CC696-2F08-7507-C2F8-C9D978EB125E}"
"454685","1232747","","","ZOCO PRODUCTS","","","225 ROSELAWN AVE E","","MAPLEWOOD","MN","55117","False","08/26/2025","178.75","89551","REFUND OF CHILD ACTIVITY BOOKS","","{6C8CC696-2F08-7507-C2F8-C9D978EB125E}"
"454721","1216353","","","Chain Bridge Bank","","","1445-A Laughlin Ave.","","McLean","VA","22101","False","07/01/2025","7.00","89556","REFUND: BANK FEE","","{5669BB7C-5276-F15F-AC60-77AEAFF0FE16}"
"454727","1238747","Ann","","Waldo","","","11419 Purple Beech Dr","","Reston","VA","20191","True","08/27/2025","25.00","89557","Self Service Refund","","{CCB03DF6-9719-1A07-C788-54D3F7F64A2F}"
"454775","1238159","","","Democratic Party of Virginia","","","919 E Main Street","","Richmond","VA","23219","False","08/06/2025","454.03","89561","Duplicate Payment","","{FC7D9EA5-8A08-FAA8-26F8-3013B96A2445}"
"454797","1233910","","","24hrwristbands.com","","","14550 Beechnut Street","","Houston","TX","77083","False","07/18/2025","610.48","89563","Refund of cancelled order","","{BB68C8F3-B144-B894-9705-DE4CB73D7DF8}"
"454813","1233197","","","Omni Homestead Resort","","","7696 Sam Snead Hwy","","Hot Springs","VA","24445","False","07/08/2025","2152.20","89564","Travel Expense Refund","","{D9DED289-D72D-93D4-0B19-4C23599698E3}"
"454832","","","","Delta","","","1030 Delta Blvd","","Atlanta","GA","30354-1989","False","07/29/2025","768.18","89565","Travel Expense Refund","","{5A5E438F-233D-5A3A-7B87-EF1BFB18D47C}"
"454832","","","","Uber","","","1725 3rd St","","San Francisco","CA","94158-2203","False","07/09/2025","1.24","89566","Overpayment Refund","","{5A5E438F-233D-5A3A-7B87-EF1BFB18D47C}"
"454885","1199222","","","Atlantic Union Bank","","","10620 Iron Bridge Road","","Chester","VA","23831","False","07/31/2025",".20","89567","Bank Account Interest Earned","","{18B3281C-A42C-E4D8-EC06-163A128AF75E}"
"454885","1199222","","","Atlantic Union Bank","","","10620 Iron Bridge Road","","Chester","VA","23831","False","08/29/2025",".11","89568","Bank Account Interest Earned","","{18B3281C-A42C-E4D8-EC06-163A128AF75E}"
"454932","1122353","Melody","Ann","Cartwright","Ms","","713 Jefferson Street","","Martinsville","VA","24112","True","07/14/2025","76.00","89571","Pay back to Melody","","{5AED33AE-29B5-AD0D-E803-123F510A59A7}"
"454934","1240028","","","Virginia Alcoholic Beverage Control Authority","","","7450 Freight Way","","Mechanicsville","VA","23116","False","08/14/2025","40.00","89572","Application Refund","","{9D725731-4B96-F847-5E12-65C070E2C2AD}"
"454951","1221602","","","Town of Clarksville","","","PO Box 1147           321 Virginia Avenue","","Clarksville","VA","23927","False","08/05/2025","250.00","89578","Refund for use of venue","","{53544389-B01E-4BC0-C6EC-92D283D8783A}"
"454977","1144112","","","Chesapeake Parks and Recreation","","","1224 Progressive Drive","","Chesapeake","VA","23320","False","07/01/2025","150.00","89580","Refund","","{6DB12E86-1D55-08B1-446E-68917710B685}"
"455032","619957","","","Select Bank","","","1387 American Way Ct","","Bedford","VA","24523","False","05/12/2020",".01","89591","Interest","","{3E2685C4-D4F0-A4D7-B15D-5FEE7D230248}"
"455032","619957","","","Select Bank","","","1387 American Way Ct","","Bedford","VA","24523","False","06/09/2020",".01","89592","Interest","","{3E2685C4-D4F0-A4D7-B15D-5FEE7D230248}"
"455054","915290","","","Truist","","","6385 Richmond Road","","Williamsburg","VA","23188","False","07/31/2025","67.04","89593","Interest","","{7723E3D5-DA98-97AA-DEA4-3D6F05203F82}"
"455054","915290","","","Truist","","","6385 Richmond Road","","Williamsburg","VA","23188","False","08/29/2025","67.26","89594","Interest","","{7723E3D5-DA98-97AA-DEA4-3D6F05203F82}"
"455054","1010928","","","Treasurer of Virginia","","","Pocahontas Building","900 East Main Street, 8th Floor","Richmond","VA","23219","False","07/01/2025","21.00","89595","Check Not Cashed","","{7723E3D5-DA98-97AA-DEA4-3D6F05203F82}"
"455055","","","","Elan Financial","","","PO Box 6237","","Fargo","ND","58125-0001","False","08/06/2025","118.87","89596","Refund","","{3D3C06A0-0937-6548-3B08-E31E834702A5}"
"455071","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","159.00","89597","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"455071","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","185.05","89598","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"455071","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","932.80","89599","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"455071","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","1733.10","89600","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"455071","","","","Printersmark inc","","","6010 N Crestwood Ave","","Richmond","VA","23230-2200","False","07/29/2025","2329.00","89601","Refund for expenditure on 07/24","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"455156","1240677","","","First Community Bank","","","145 Ivanhoe Road","","Max Meadows","VA","24360","False","04/29/2025","20.00","89610","Account Opening Bonus","","{6F3C9DE8-4BB0-DA3B-F681-1BB780A7DD1C}"
"455267","1085794","","","John Marshall Bank","","","14130 Noblewood Plaza","","Woodbridge","VA","22193","False","05/30/2025","4.30","89614","Bank Interest","","{FFECC5B9-6E63-E413-9EF4-3EC381D1A375}"
"455267","1085794","","","John Marshall Bank","","","14130 Noblewood Plaza","","Woodbridge","VA","22193","False","06/30/2025","4.16","89615","Bank Interest","","{FFECC5B9-6E63-E413-9EF4-3EC381D1A375}"
"455267","1085794","","","John Marshall Bank","","","14130 Noblewood Plaza","","Woodbridge","VA","22193","False","07/31/2025","4.30","89616","Bank Interest","","{FFECC5B9-6E63-E413-9EF4-3EC381D1A375}"
"455267","1085794","","","John Marshall Bank","","","14130 Noblewood Plaza","","Woodbridge","VA","22193","False","08/29/2025","4.30","89617","Bank Interest","","{FFECC5B9-6E63-E413-9EF4-3EC381D1A375}"
"455336","1122353","Melody","Ann","Cartwright","Ms","","713 Jefferson Street","","Martinsville","VA","24112","True","07/14/2025","76.00","89618","Pay back to Melody","","{5AED33AE-29B5-AD0D-E803-123F510A59A7}"
"456354","1155145","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","04/26/2024","294.00","89622","Constant Contact Refund","","{E0D68A68-45EA-5ED3-DA89-324C74489C46}"
"456354","1155147","","","Flat Iron Foundary","","","615 Channelside Dr","207","Tampa","FL","33602","False","04/29/2024","10.00","89623","Refund","","{E0D68A68-45EA-5ED3-DA89-324C74489C46}"
"456354","1155159","","","Paypal","","","2211 North 1st Street","","San Jose","CA","95131","False","05/28/2024","17.05","89624","Fee Refund","","{E0D68A68-45EA-5ED3-DA89-324C74489C46}"
