"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"5265017","447089","1200367","","","West Coast Provisions","","","301 Malty Boulevard, Ste A","","Henrico","VA","23233","False","06/18/2025","1431.64","John G. Selph","Event expense","","{62EF04C8-CCA5-C405-E05A-16019D0EB76B}"
"5265018","447089","1203465","","","Exxon Pump Mart","","","10504 Patterson Avenue","","Henrico","VA","23238","False","04/02/2025","52.71","John G. Selph","Travel expense","","{62EF04C8-CCA5-C405-E05A-16019D0EB76B}"
"5265019","447089","1203466","","","Precision Locksmith, LLC","","","2061-D Evelyn Byrd Avenue","","Harrisonburg","VA","22801","False","04/03/2025","100.00","John G. Selph","Office expense","","{62EF04C8-CCA5-C405-E05A-16019D0EB76B}"
"5265020","447089","1207668","","","Tax990.com","","","2685 Celanese Road, Ste 100","","Rock Hill","SC","29732","False","04/11/2025","49.90","John G. Selph","E-Filing tax expense","","{62EF04C8-CCA5-C405-E05A-16019D0EB76B}"
"5265021","447089","1207674","","","Virginia Department of Taxation","","","PO Box 1500","","Richmond","VA","23218","False","04/14/2025","100.26","John G. Selph","State income tax","","{62EF04C8-CCA5-C405-E05A-16019D0EB76B}"
"5265022","447089","1208110","","","United States Dept of the Treasury","","","Internal Revenue Service Center","","Ogden","UT","84201","False","04/21/2025","351.00","John G. Selph","Federal Income Tax","","{62EF04C8-CCA5-C405-E05A-16019D0EB76B}"
"5265023","447089","1212443","","","Bergton Fair","","","PO Box 70","","Bergton","VA","22811","False","05/15/2025","100.00","John G. Selph","Donation","","{62EF04C8-CCA5-C405-E05A-16019D0EB76B}"
"5265024","447094","220523","","","SquareSpace","","","459 Broadway","Fifth Floor","New York","NY","10013","False","04/18/2025","276.00","Matt Letourneau","Website expense","","{389CF12E-DB3F-8945-8F61-AE7EB3463289}"
"5265025","447094","287099","","","MailChimp","","","675 Ponce de Leon Ave NE","Suite 5000","Atlanta","GA","30308","False","01/02/2025","230.00","Matt Letourneau","Email services","","{389CF12E-DB3F-8945-8F61-AE7EB3463289}"
"5265026","447094","287099","","","MailChimp","","","675 Ponce de Leon Ave NE","Suite 5000","Atlanta","GA","30308","False","02/03/2025","230.00","Matt Letourneau","Email services","","{389CF12E-DB3F-8945-8F61-AE7EB3463289}"
"5265027","447094","287099","","","MailChimp","","","675 Ponce de Leon Ave NE","Suite 5000","Atlanta","GA","30308","False","03/03/2025","230.00","Matt Letourneau","Email services","","{389CF12E-DB3F-8945-8F61-AE7EB3463289}"
"5265028","447094","287099","","","MailChimp","","","675 Ponce de Leon Ave NE","Suite 5000","Atlanta","GA","30308","False","04/01/2025","230.00","Matt Letourneau","Email services","","{389CF12E-DB3F-8945-8F61-AE7EB3463289}"
"5265029","447094","287099","","","MailChimp","","","675 Ponce de Leon Ave NE","Suite 5000","Atlanta","GA","30308","False","05/01/2025","230.00","Matt Letourneau","Email services","","{389CF12E-DB3F-8945-8F61-AE7EB3463289}"
"5265030","447094","287099","","","MailChimp","","","675 Ponce de Leon Ave NE","Suite 5000","Atlanta","GA","30308","False","06/02/2025","230.00","Matt Letourneau","Email services","","{389CF12E-DB3F-8945-8F61-AE7EB3463289}"
"5265031","447096","988760","","","GLOUCESTER COUNTY PARKS AND RECREATION","","","6382 MAIN ST","","Gloucester","VA","23061","False","04/25/2025","50.00","Teresa Altemus","2x spaces for Food Truck Frenzy","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265032","447096","988778","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109","False","04/18/2025","120.08","Heather Nash","Supplies for HQ","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265033","447096","989116","","","Walmart","","","6819 Walton Lane","","Gloucester","VA","23061","False","04/07/2025","21.13","Heather Nash","Sales books for HQ","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265034","447096","1083785","","","Office Supply of Gloucester","","","6754 Main St","","Gloucester","VA","23061","False","06/20/2025","65.78","Teresa Altemus","Printing for P&P Flyer","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265035","447096","1083785","","","Office Supply of Gloucester","","","6754 Main St","","Gloucester","VA","23061","False","06/23/2025","36.57","Teresa Altemus","Printing for GCRC meeting minutes and TR","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265036","447096","1115406","","","Glo-Quips","","","P.O. Box 675","","Gloucester","VA","23061","False","04/16/2025","50.00","Heather Nash","Ad placed in 2024","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265037","447096","1121897","Hilton","Tavarus","Young","","","7289 Mumford View Drive","","Hayes","VA","23072","True","04/23/2025","250.00","Teresa Altemus","Donation to Kidney Fund","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265038","447096","1121985","","","Dollar Tree","","","6569 Market Drive","","Gloucester","VA","23061","False","06/26/2025","50.16","Teresa Altemus","Supplies for P&P","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265039","447096","1121985","","","Dollar Tree","","","6569 Market Drive","","Gloucester","VA","23061","False","06/27/2025","44.14","Teresa Altemus","Supplies for P&P","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265040","447096","1121985","","","Dollar Tree","","","6569 Market Drive","","Gloucester","VA","23061","False","06/27/2025","21.40","Teresa Altemus","Supplies for P&P","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265041","447096","1131714","","","Memory Makers Unlimited LLC","","","9468 Burkes Pond Rd","","North","VA","23128-9001","False","04/21/2025","1843.00","Teresa Altemus","Invoice #1111 Shirts and hats","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265042","447096","1138604","","","Straight Talk, Inc.","","","9700 NW 112 Avenue","","Miami","FL","33178","False","05/27/2025","35.90","Heather Nash","HQ Phone June","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265043","447096","1138604","","","Straight Talk, Inc.","","","9700 NW 112 Avenue","","Miami","FL","33178","False","05/27/2025","35.90","Heather Nash","HQ Phone July","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265044","447096","1138604","","","Straight Talk, Inc.","","","9700 NW 112 Avenue","","Miami","FL","33178","False","05/27/2025","35.90","Heather Nash","HQ Phone August","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265045","447096","1138604","","","Straight Talk, Inc.","","","9700 NW 112 Avenue","","Miami","FL","33178","False","05/27/2025","35.90","Heather Nash","HQ Phone September","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265046","447096","1138604","","","Straight Talk, Inc.","","","9700 NW 112 Avenue","","Miami","FL","33178","False","05/27/2025","35.90","Heather Nash","HQ Phone October","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265047","447096","1220720","","","Franktronics, Inc","","","3618 George Washington Memorial Hwy","","Hayes","VA","23072","False","04/28/2025","335.00","Teresa Altemus","Web Hosting/Domain Name","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265048","447096","1220721","","","Truist Bank","","","7171 George Washington Memorial Hwy","","Gloucester","VA","23061","False","04/21/2025","3.00","Heather Nash","Service charges for bank account","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265049","447096","1220721","","","Truist Bank","","","7171 George Washington Memorial Hwy","","Gloucester","VA","23061","False","05/21/2025","3.00","Heather Nash","Service charge from bank","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265050","447096","1220721","","","Truist Bank","","","7171 George Washington Memorial Hwy","","Gloucester","VA","23061","False","06/23/2025","3.00","Heather Nash","Bank Service Fee","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265051","447096","1220742","","","BP Gas","","","14878 George Washington Memorial Hwy","","Saluda","VA","23149","False","06/24/2025","37.00","Teresa Altemus","Gas for 1st District Trip to DC","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265052","447096","1220743","","","A & R Parking","","","412 1ST. Street SE","","Washington","DC","20003","False","06/24/2025","26.00","Teresa Altemus","Parking fee for 1st District Meeting in DC","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265053","447096","1220747","","","Kroger","","","5007 Victory Blvd.","","Yorktown","VA","23693","False","06/17/2025","50.45","Teresa Altemus","Drinks for P&P","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265054","447096","1220747","","","Kroger","","","5007 Victory Blvd.","","Yorktown","VA","23693","False","06/17/2025","50.45","Teresa Altemus","Drinks for P&P","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265055","447096","1220749","","","Costco","","","12121 Jefferson Ave","","Newport News","VA","23602","False","06/16/2025","26.24","Teresa Altemus","Food supplies for P&P","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265056","447096","1220750","","","American Legion Post 75","","","5849 American Legion Way","","Gloucester","VA","23061","False","06/02/2025","535.00","Teresa Altemus","Donation to American Legion Girls State","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265057","447096","1220750","","","American Legion Post 75","","","5849 American Legion Way","","Gloucester","VA","23061","False","06/06/2025","500.00","Teresa Altemus","American Legion Donation to Boys State","","{363B4DF7-5E8E-CFA9-BC11-3CF25A975E91}"
"5265058","447097","1217115","","","MANASSAS PARK","","","100 PARK CENTRAL PLAZA","","Manassas Park","VA","20111","False","06/17/2025","20.60","LUCY PULLEN","ENTRY INTO MANASSAS PARK FOURTH OF JULY PARADE","","{66D7C25D-DB82-6B55-3CDA-0B1C77FB4BEE}"
"5265059","447097","1217490","","","JUST YARD SIGNS.COM","","","2235 MERCATOR DR","","ORLANDO","FL","32807","False","06/23/2025","388.98","LUCY PULLEN","30 YARD SIGNS 2 MAGNETICS","","{66D7C25D-DB82-6B55-3CDA-0B1C77FB4BEE}"
"5265060","447098","1195706","","","Main Street Garage City of Norfolk","","","113 Atlantic Avenue","","Norfolk","VA","23510","False","01/11/2025","10.00","Tina Vick","Parking for Meeting","","{3BC172FD-F8B5-C72B-E57F-6D27B768DC12}"
"5265061","447098","1222801","","","Walmart","","","6111 Jefferson Avenue","","Newport News","VA","23607","False","01/24/2025","300.00","Tina L. Vick","Money for items for donations","","{3BC172FD-F8B5-C72B-E57F-6D27B768DC12}"
"5265062","447098","1222806","","","Food Lion","","","11712 Jefferson Avenue","","Newport News","VA","23607","False","03/13/2025","88.00","Tina Vick","Refreshments for fundraiser","","{3BC172FD-F8B5-C72B-E57F-6D27B768DC12}"
"5265063","447099","957758","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144-3132","False","06/30/2025","24.32","April Chandler","Fees","","{A65C0616-1D4D-EF53-589F-D942CC946424}"
"5265064","447099","1194545","","","Mailchimp  c/o The Rocket Science Group, LLC","","","675 Ponce de Leon Ave NE  Suite 5000","","Atlanta","GA","30308","False","06/30/2025","13.00","April Chandler","email service","","{A65C0616-1D4D-EF53-589F-D942CC946424}"
"5265065","447099","1214385","","","Canva US","","","3212 Cesar Chavez Street, Building 1","Suite 1300","Austin","TX","78702","False","06/23/2025","15.00","April Chandler","Graphic Service","","{A65C0616-1D4D-EF53-589F-D942CC946424}"
"5265066","447099","1222145","","","Hilton","","","7920 Jones Branch Road","","McLean","VA","22102","False","06/28/2025","145.77","April Chandler","Hotel for candidate training event","","{A65C0616-1D4D-EF53-589F-D942CC946424}"
"5265067","447100","759166","","","Mailchimp","","","675 Ponce De Leon Ave NE","Ste 5000","Atlanta","GA","30308","False","06/12/2025","45.00","John G. Selph","Email services","","{8C658913-A8C0-8668-72CA-B2E6C62FAECE}"
"5265068","447100","809525","","","WinRed","","","1776 Wilson Boulevard","Ste 530","Arlington","VA","22219","False","06/30/2025","22.66","John G. Selph","Credit card processing fees","","{8C658913-A8C0-8668-72CA-B2E6C62FAECE}"
"5265069","447100","821276","","","Optimist Club of Colonial Heights","","","PO Box 155","","Colonial Heights","VA","23834","False","06/20/2025","75.00","John G. Selph","Advertising","","{8C658913-A8C0-8668-72CA-B2E6C62FAECE}"
"5265070","447100","829777","","","Friends of Otto Wachsmann","","","PO Box 268","","Stony Creek","VA","23882","False","06/12/2025","100.00","John G. Selph","Campaign contribution","","{8C658913-A8C0-8668-72CA-B2E6C62FAECE}"
"5265071","447100","893833","","","Treasurer of Virginia","","","PO Box 406","","Richmond","VA","23218","False","06/17/2025","3439.25","John G. Selph","Session postage","","{8C658913-A8C0-8668-72CA-B2E6C62FAECE}"
"5265072","447100","908190","","","Canva","","","490 Brock Road","","Chickamauga","GA","30707","False","06/25/2025","119.99","John G. Selph","Graphic design","","{8C658913-A8C0-8668-72CA-B2E6C62FAECE}"
"5265073","447100","1148925","","","SquareSpace","","","8 Clarkson Street","","New York","NY","10014","False","06/17/2025","25.20","John G. Selph","Subscription","","{8C658913-A8C0-8668-72CA-B2E6C62FAECE}"
"5265074","447100","1217073","","","Big Dog Strategies LLC","","","23150 Fashion Drive, Ste 231","","Estero","FL","33928","False","06/16/2025","750.00","John G. Selph","Campaign materials","","{8C658913-A8C0-8668-72CA-B2E6C62FAECE}"
"5265075","447100","1218263","","","Beijing on Grove","","","5710 Grove Avenue","","Richmond","VA","23226","False","06/27/2025","74.47","John G. Selph","Meeting expense","","{8C658913-A8C0-8668-72CA-B2E6C62FAECE}"
"5265081","447110","1222814","","","Friends of Alexis Gerdes","","","2840 SEABOARD RD","","VIRGINIA BEACH","VA","23456","False","02/15/2025","72.00","Timothy Gerdes","Squarespace","","{A6B85690-5EC4-5427-3877-127BF8505B23}"
"5265082","447110","1222816","","","Friends of Alexis Gerdes","","","2840 SEABOARD RD","","VIRGINIA BEACH","VA","23456","False","01/31/2025","192.00","Timothy Gerdes","Squarespace","","{A6B85690-5EC4-5427-3877-127BF8505B23}"
"5265083","447110","1222817","","","Friends of Alexis Gerdes","","","2840 SEABOARD RD","","VIRGINIA BEACH","VA","23456","False","01/16/2025","20.00","Timothy Gerdes","Squarespace","","{A6B85690-5EC4-5427-3877-127BF8505B23}"
"5265084","447110","1222818","","","Friends of Alexis Gerdes","","","2840 SEABOARD RD","","VIRGINIA BEACH","VA","23456","False","01/17/2025","500.00","Alexis Gerdes","donation to Dan crenshaw","","{A6B85690-5EC4-5427-3877-127BF8505B23}"
"5265085","447110","1222820","","","Friends of Alexis Gerdes","","","2840 SEABOARD RD","","VIRGINIA BEACH","VA","23456","False","06/25/2025","75.00","Alexis Gerdes","Donation to Winsome Sears","","{A6B85690-5EC4-5427-3877-127BF8505B23}"
"5265086","447111","1159923","","","USPS","","","600 Church St","","Norfolk","VA","23501","False","08/05/2024","2.93","Ken Paulson","postage","","{4D855795-0128-906C-A52C-886CD2865933}"
"5265087","447111","1159923","","","USPS","","","600 Church St","","Norfolk","VA","23501","False","08/07/2024","3.66","Ken Paulson","postage","","{4D855795-0128-906C-A52C-886CD2865933}"
"5265088","447111","1162337","","","GoFundMe","","","8605 Santa Monica Blvd","#88639","West Hollywood","CA","90069","False","08/20/2024","14.80","Ken Paulson","GoFundMe fees","","{4D855795-0128-906C-A52C-886CD2865933}"
"5265089","447111","1171176","M","Gerard","Thompson","","","408 Dundaff St","505","Norfolk","VA","23507","True","08/05/2024","15.00","Ken Paulson","Cell service","","{4D855795-0128-906C-A52C-886CD2865933}"
"5265090","447112","1125408","","","Mulchi4Senate","","","412 Virginia Ave","","Clarksville","VA","23927","False","01/31/2025","10475.78","Miller Ruff","Contribution","","{68643FFE-923B-D300-CE8A-006CD502D563}"
"5265091","447113","1143657","","","Squarespace","","","225 varick street","12th","new york","NY","10014","False","04/22/2025","20.00","Angela C Fontaine","Website fee","","{141EEAA2-6992-088F-D389-E9BB15EEA9DF}"
"5265093","447116","903589","","","Anedot","","","1340 Poydras St.","Ste. 1770","New Orleans","VA","70112","False","06/30/2025","44.70","C. Marston","CC Processing","","{66774796-D7ED-A309-E118-E9DD61CD6C7B}"
"5265094","447116","1000334","","","The UPS Store","","","6060 Cornerstone Ct W","","San Diego","CA","92121","False","06/27/2025","20.15","C. Marston","Shipping","","{66774796-D7ED-A309-E118-E9DD61CD6C7B}"
"5265095","447116","1217148","","","Warren Heritage Society","","","101 Chester St","","Front Royal","VA","22630","False","06/17/2025","108.55","C. Marston","Event Tickets","","{66774796-D7ED-A309-E118-E9DD61CD6C7B}"
"5265096","447116","1217778","","","Friends of Chris Obenshain","","","PO Box 10041","","Blacksburg","VA","24060","False","06/26/2025","1000.00","C. Marston","Contribution","","{66774796-D7ED-A309-E118-E9DD61CD6C7B}"
"5265097","447116","1217798","","","Friends of Carrie Coyner","","","PO Box 58","","Chesterfield","VA","23832","False","06/26/2025","1000.00","C. Marston","Contribution","","{66774796-D7ED-A309-E118-E9DD61CD6C7B}"
"5265098","447120","","","","WALKINSHAW FOR CONGRESS","","","PO Box 583","","Merrifield","VA","22116-0583","False","06/08/2025","1000.00","Eileen Filler-Corn","Contribution","","{79C2CE71-447A-F362-1681-980442CBD33C}"
"5265099","447118","1222809","","","Friends of Alexis Gerdes","","","2840 SEABOARD RD","","VIRGINIA BEACH","VA","23456","False","02/16/2024","72.00","Lane Gerdes","Squarespace","","{0D20B25C-9AF2-63EF-9095-AE5039D94644}"
"5265100","447118","1222812","","","Friends of Alexis Gerdes","","","2840 SEABOARD RD","","VIRGINIA BEACH","VA","23456","False","01/01/2024","192.00","Timothy Gerdes","Squarespace","","{0D20B25C-9AF2-63EF-9095-AE5039D94644}"
"5265101","447118","1222813","","","Friends of Alexis Gerdes","","","2840 SEABOARD RD","","VIRGINIA BEACH","VA","23456","False","01/16/2024","20.00","Timothy Gerdes","Squarespace","","{0D20B25C-9AF2-63EF-9095-AE5039D94644}"
"5265107","447122","170017","","","Pinetree Square","","","30 E 62nd St","#6C","New York","NY","10065","False","04/03/2025","1498.00","Laura Hughes","Rent","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265108","447122","170017","","","Pinetree Square","","","30 E 62nd St","#6C","New York","NY","10065","False","05/06/2025","1498.00","Laura Hughes","rpvb rent","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265109","447122","170017","","","Pinetree Square","","","30 E 62nd St","#6C","New York","NY","10065","False","06/16/2025","1498.00","Larry Lane","rpvb rent","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265110","447122","170026","","","BBT","","","839 Lynnhaven Parkway","","Virginia Beach","VA","23452","False","04/21/2025","13.00","Laura Hughes","Service Charges","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265111","447122","170026","","","BBT","","","839 Lynnhaven Parkway","","Virginia Beach","VA","23452","False","05/21/2025","5.00","Larry Lane","bank service charges","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265112","447122","170026","","","BBT","","","839 Lynnhaven Parkway","","Virginia Beach","VA","23452","False","06/23/2025","5.00","Larry Lane","bank service charges","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265113","447122","170029","","","City of Virginia Beach","","","2809 S. Lynnhaven Road","250","Virginia Beach","VA","23452","False","04/09/2025","140.00","Laura Hughes","Miscelleanous","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265114","447122","170029","","","City of Virginia Beach","","","2809 S. Lynnhaven Road","250","Virginia Beach","VA","23452","False","04/24/2025","35.98","Laura Hughes","Water Bill","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265115","447122","170029","","","City of Virginia Beach","","","2809 S. Lynnhaven Road","250","Virginia Beach","VA","23452","False","05/23/2025","38.55","Larry Lane","water bill","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265116","447122","170029","","","City of Virginia Beach","","","2809 S. Lynnhaven Road","250","Virginia Beach","VA","23452","False","06/30/2025","49.91","Larry Lane","water bill","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265117","447122","170030","","","HRSD","","","1434 Air Rail Avenue","","Virginia Beach","VA","23455","False","04/24/2025","8.40","Laura Hughes","Sanitation Bill","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265118","447122","170030","","","HRSD","","","1434 Air Rail Avenue","","Virginia Beach","VA","23455","False","05/23/2025","9.00","Larry Lane","hampton roads sanitation bill","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265119","447122","170030","","","HRSD","","","1434 Air Rail Avenue","","Virginia Beach","VA","23455","False","06/30/2025","10.50","Larry Lane","hampton roads sanitation bill","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265120","447122","170034","","","Verizon","","","1095 6th Ave","","New York","NY","10036","False","04/08/2025","239.73","Laura Hughes","Phone Bill","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265121","447122","170034","","","Verizon","","","1095 6th Ave","","New York","NY","10036","False","05/06/2025","266.11","laura hughes","verizon phone bill","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265122","447122","170034","","","Verizon","","","1095 6th Ave","","New York","NY","10036","False","06/05/2025","252.08","Larry Lane","verizon phone bill","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265123","447122","195060","","","Constant Contact","","","1601 Trapelo Rd","Suite 329","Waltham","MA","02451","False","04/23/2025","75.00","Laura Hughes","Computer Service","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265124","447122","889229","","","Dominion Energy","","","4901 Princess Anne Rd","","Virginia Beach","VA","23462","False","04/08/2025","255.24","Laura Hughes","Power Bill","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265125","447122","889229","","","Dominion Energy","","","4901 Princess Anne Rd","","Virginia Beach","VA","23462","False","05/07/2025","99.32","Laura Hughes","power bill","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265126","447122","889229","","","Dominion Energy","","","4901 Princess Anne Rd","","Virginia Beach","VA","23462","False","06/10/2025","89.11","Larry Lane","power bill","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265127","447122","1095228","","","State Corporation Commission","","","1300 E. Main St.","","Richmond","VA","23219","False","04/03/2025","25.00","Laura Hughes","State Corporation Commission Fee","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265128","447122","1155769","","","Canine Cloud Nine","","","2953 Virginia Beach Blvd,","","Virginia Beach","VA","23452","False","04/25/2025","200.00","Laura Hughes","Dumpster Share","","{4918621E-6E7E-3E0C-CEE6-D330CBC09E5B}"
"5265129","447124","1222814","","","Friends of Alexis Gerdes","","","2840 SEABOARD RD","","VIRGINIA BEACH","VA","23456","False","02/15/2025","72.00","Timothy Gerdes","Squarespace","","{A6B85690-5EC4-5427-3877-127BF8505B23}"
"5265130","447124","1222816","","","Friends of Alexis Gerdes","","","2840 SEABOARD RD","","VIRGINIA BEACH","VA","23456","False","01/31/2025","192.00","Timothy Gerdes","Squarespace","","{A6B85690-5EC4-5427-3877-127BF8505B23}"
"5265131","447124","1222817","","","Friends of Alexis Gerdes","","","2840 SEABOARD RD","","VIRGINIA BEACH","VA","23456","False","01/16/2025","20.00","Timothy Gerdes","Squarespace","","{A6B85690-5EC4-5427-3877-127BF8505B23}"
"5265132","447124","1222818","","","Friends of Alexis Gerdes","","","2840 SEABOARD RD","","VIRGINIA BEACH","VA","23456","False","01/17/2025","500.00","Alexis Gerdes","donation to Dan crenshaw","","{A6B85690-5EC4-5427-3877-127BF8505B23}"
"5265133","447124","1222820","","","Friends of Alexis Gerdes","","","2840 SEABOARD RD","","VIRGINIA BEACH","VA","23456","False","06/25/2025","75.00","Alexis Gerdes","Donation to Winsome Sears","","{A6B85690-5EC4-5427-3877-127BF8505B23}"
"5265134","447125","","","","Bethleham Bible College","","","2620 Cove Rd NW","","Roanoke","VA","24017-3014","False","06/06/2025","35.00","Sam Rasoul","Ticket","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265135","447125","","","","Treasurer of Virginia","","","101 N 14th St","","Richmond","VA","23219-3665","False","06/06/2025","4897.92","Sam Rasoul","Session Mail","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265136","447125","","","","Walmart","","","4807 Valley View Blvd NW","","Roanoke","VA","24012-2018","False","06/06/2025","15.67","Sam Rasoul","Event Supplies","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265137","447125","","","","Appalachian Power","","","PO Box 24401","","Canton","OH","44701-4401","False","06/09/2025","113.74","Sam Rasoul","Power","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265138","447125","","","","Jay Jones for Virginia","","","1490 Quarterpath Rd","Ste # 5A","Williamsburg","VA","23185-6544","False","06/11/2025","1000.00","Sam Rasoul","Contribution","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265139","447125","","","","Lateef for VA","","","PO Box 7810","","Woodbridge","VA","22195-7810","False","06/11/2025","1000.00","Sam Rasoul","Contribution","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265140","447125","","","","Northwest ACE Hardware","","","2303 Williamson Rd NE","","Roanoke","VA","24012-4833","False","06/11/2025","3.15","Sam Rasoul","Keys","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265141","447125","","","","Roanoke Times","","","PO Box 2491","","Roanoke","VA","24010-2491","False","06/12/2025","21.99","Sam Rasoul","Subscription","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265142","447125","","","","Mike Khader for Yonkers City Council","","","733 Yonkers Ave","Ste 303","Yonkers","NY","10704-2659","False","06/13/2025","100.00","Sam Rasoul","Contribution","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265143","447125","","","","Black Virginia News","","","PO Box 7247","","Suffolk","VA","23437-0247","False","06/16/2025","69.00","Sam Rasoul","Subscription","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265144","447125","","","","Canva","","","1417 Peters Creek Rd NW","","Roanoke","VA","24017-2547","False","06/16/2025","12.95","Sam Rasoul","Fees","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265145","447125","","I'Zaya","","Harden","","","7265 Twin Forks Dr","","Hollins","VA","24019-2127","True","06/16/2025","300.00","Sam Rasoul","Campaign Stipend","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265146","447125","","","","USPS","","","419 Rutherford Ave NE","","Roanoke","VA","24022-9101","False","06/16/2025","244.00","Sam Rasoul","PO Box Purchase","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265147","447125","","","","Virginia Blue Star Printing & Consulting","","","2 E Main St","Unit 6805","Christiansburg","VA","24068-8148","False","06/16/2025","871.52","Sam Rasoul","Printing","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265148","447125","","Dominic","","Harden","","","1865 Laurel Mountain Dr","","Salem","VA","24153-1816","True","06/17/2025","1100.00","Sam Rasoul","Services","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265149","447125","","","","Western Virginia Water Authority","","","PO Box 1140","","Roanoke","VA","24006-1140","False","06/18/2025","43.85","Sam Rasoul","Utilities","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
"5265150","447125","","","","Glo Fiber","","","PO Box 459","","Edinburg","VA","22824-0459","False","06/20/2025","88.69","Sam Rasoul","Internet","","{8EE1328B-85C2-8F17-016E-50956F4200BC}"
