"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"4000904","297832","","","","FRIENDS OF KELLY BURK","","","111 CARLTON STREET","","LEESBURG","VA","20175","False","09/18/2022","72.03","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000905","297832","","","","CARR FOR DELEGATE","","","PO BOX 14625","","RICHMOND","VA","23221","False","09/18/2022","672.34","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000906","297832","","","","FRIENDS OF SUSANNA GIBSON","","","3800 COLLEGE VALLEY WAY","","HENRICO","VA","23233","False","09/18/2022","1162.17","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000907","297832","","","","CARROLL COUNTY VA DEMOCRATS","","","PO BOX 422","","HILLSVILLE","VA","24343","False","09/18/2022","120.05","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000908","297832","","","","FRIENDS OF SUHAS SUBRAMANYAM.","","","P.O. BOX 302","","ASHBURN","VA","20146","False","09/18/2022","28.81","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000909","297832","","","","FRIENDS OF KIM BENTLEY","","","3748 FIELDSTONE CIRCLE","","VIRGINIA BEACH","VA","23453","False","09/18/2022","67.44","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000910","297832","","","","RANDALL FOR CHAIR","","","PO BOX 6272","","LEESBURG","VA","20178","False","09/18/2022","163.27","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000911","297832","","","","FRIENDS OF STEVE DESCANO","","","PO BOX 122","","FAIRFAX STATION","VA","22039","False","09/18/2022","6334.35","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000912","297832","","","","THE WAY AHEAD","","","919 EAST MAIN STREET SUITE 1000","","RICHMOND","VA","23219","False","09/18/2022","36.01","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000913","297832","","","","SIMONDS FOR DELEGATE","","","PO BOX 2296","","NEWPORT NEWS","VA","23601","False","09/18/2022","9.60","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000914","297832","","","","MIKE MULLIN FOR VIRGINIA","","","PO BOX 14011","","NEWPORT NEWS","VA","23608","False","09/18/2022","33.61","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000915","297832","","","","FRIENDS OF LAMONT BAGBY","","","PO BOX 15512","","RICHMOND","VA","23227","False","09/18/2022","33.61","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000916","297832","","","","FRIENDS OF LASHRECSE AIRD","","","POST OFFICE BOX 3943","","PETERSBURG","VA","23805","False","09/18/2022","3457.80","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000917","297832","","","","CHARLOTTESVILLE DEMOCRATIC COMMITTEE","","","P.O. BOX 916","","CHARLOTTESVILLE","VA","22902","False","09/18/2022","124.86","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000918","297832","","","","FRIENDS OF STELLA PEKARSKY","","","6822 LILLY BELLE CT","","CENTREVILLE","VA","20120","False","09/18/2022","24.01","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000919","297832","","","","SIXTH CONGRESSIONAL DISTRICT DEMOCRATIC COMMITTEE OF VIRGINIA","","","502 TAYLOR STREET","","LEXINGTON","VA","22450","False","09/18/2022","5.76","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000920","297832","","","","FRIENDS OF LUKE TORIAN","","","4222 FORTUNA CENTER PLAZA","","DUMFRIES","VA","22025","False","09/18/2022","192.10","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000921","297832","","","","FRIENDS OF MAKYA LITTLE","","","15000 POTOMAC TOWN PLACE","","WOODBRIDGE","VA","22191","False","09/18/2022","1815.28","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000922","297832","","","","WESTMORELAND DEMOCRATIC COMMITTEE","","","P.O. BOX 26","","COLONIAL BEACH","VA","22443-0026","False","09/18/2022","1085.36","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000923","297832","","","","FRIENDS OF STACI MARTIN","","","238 BOWMAN RD","","VIRGINIA BEACH","VA","23462","False","09/18/2022","480.23","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000924","297832","","","","NORFOLK CITY DEMOCRATIC COMMITTEE","","","P.O. BOX 1891","","NORFOLK","VA","23501","False","09/18/2022","96.05","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000925","297832","","","","FRIENDS OF MARK MILLER","","","3020 FAWNVIEW DRIVE","","MIDLOTHIAN","VA","23113","False","09/18/2022","2093.85","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000926","297832","","","","LOUDOUN4ALL","","","21010 SOUTHBANK ST","","STERLING","VA","20165","False","09/18/2022","14.40","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000927","297832","","","","FRIENDS OF SONIA VASQUEZ LUNA","","","P.O. BOX 1171","","MANASSAS","VA","20108","False","09/18/2022","48.02","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000928","297832","","","","ONE RICHMOND PAC","","","P.O. BOX 182","","RICHMOND","VA","23218","False","09/18/2022","24.01","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000929","297832","","","","FRIENDS OF SANTIERA BROWN-YEARLING","","","P.O. BOX 16501","","CHESAPEAKE","VA","23328","False","09/18/2022","144.07","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000930","297832","","","","FRIENDS OF MELISSA PECK","","","4468 REVERE DR","","VIRGINIA BEACH","VA","23456","False","09/18/2022","1008.52","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000931","297832","","","","STACY FOR CITY COUNCIL","","","513 NEWPORT AVENUE","","WILLIAMSBURG","VA","23185","False","09/18/2022","1056.54","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000932","297832","","","","CHESAPEAKE DEMOCRATIC COMMITTEE","","","2432 CARNATION LN","","CHESAPEAKE","VA","23325","False","09/18/2022","26.89","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000933","297832","","","","FRIENDS OF MICHELLE MALDONADO","","","11151 VALLEY VIEW DRIVE; #642","","BRISTOW","VA","20136","False","09/18/2022","1824.94","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000934","297832","","","","FRIENDS OF PATRICK HOPE","","","P.O. BOX 3148","","ARLINGTON","VA","22203","False","09/18/2022","24.01","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000935","297832","","","","FRIENDS OF PAUL THOMAS","","","11223 HUNTING HORN LN","","RESTON","VA","20191","False","09/18/2022","192.10","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000936","297832","","","","PARISA DEHGHANI-TAFTI FOR JUSTICE","","","2324 N VERNON ST","","ARLINGTON","VA","22207","False","09/18/2022","3673.88","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000937","297832","","","","FRIENDS OF RACHNA SIZEMORE HEIZER","","","PO BOX 1823","","SPRINGFIELD","VA","22151","False","09/18/2022","43.21","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000938","297832","","","","LITCHFIELD FOR STATE SENATE","","","43 DAWSON DRIVE","","FREDERICKSBURG","VA","22405","False","09/18/2022","1011.40","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000939","297832","","","","STAUNTON DEMOCRATIC COMMITTEE","","","P.O. BOX 152","","STAUNTON","VA","24402","False","09/18/2022","609.91","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000940","297832","","","","CHESTERFIELD COUNTY DEMOCRATIC COMMITTEE","","","11901 HOGANS ALLEY","","CHESTER","VA","23836","False","09/18/2022","110.44","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000941","297832","","","","FRIENDS OF SAM RASOUL FOR DELEGATE","","","P.O. BOX 13842","","ROANOKE","VA","24037","False","09/18/2022","19.21","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000942","297832","","","","FRIENDS OF RALPH SMITH","","","10122 TRINITY LANE","","MANASSAS","VA","20110","False","09/18/2022","144.07","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000943","297832","","","","FRIENDS OF RICHARD M. MASON","","","P.O. BOX 3753","","HAMPTON","VA","23663","False","09/18/2022","960.45","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000944","297832","","","","ORANGE COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","PO BOX 613","","LOCUST GROVE","VA","22508","False","09/18/2022","38.41","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000945","297832","","","","LISA ANNE STEVENS FOR SCHOOL BOARD","","","9340 INKBERRY CT","","MANASSAS","VA","20110","False","09/18/2022","57.62","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000946","297832","","","","CHRIS FALCON FOR FAIRFAX CLERK","","","P.O. BOX 612","","ANNANDALE","VA","22003","False","09/18/2022","1103.59","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000947","297832","","","","MUGLER FOR COUNCIL","","","11 OAKVILLE ROAD","","HAMPTON","VA","23669","False","09/18/2022","3361.75","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000948","297832","","","","REID FOR DELEGATE","","","PO BOX 4132","","ASHBURN","VA","20148","False","09/18/2022","23.04","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000949","297832","","","","MCPIKE FOR SENATE","","","P.O. BOX 2819","","WOODBRIDGE","VA","22195","False","09/18/2022","2425.26","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000950","297832","","","","WAYNESBORO DEMOCRATIC COMMITTEE","","","P.O. BOX 33","","WAYNESBORO","VA","22980","False","09/18/2022","19.20","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000951","297832","","","","LIONELL SPRUILL FOR SENATE","","","P.O. BOX 5403","","CHESAPEAKE","VA","23324","False","09/18/2022","72.03","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000952","297832","","","","MICHELE JOYCE FOR DELEGATE","","","P.O. BOX 2134","","SUFFOLK","VA","23432","False","09/18/2022","58.00","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000953","297832","","","","WRIGHT FOR VA","","","231 PO BOX","","FREDERICKSBURG","VA","22404","False","09/18/2022","480.25","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000954","297832","","","","LES SMITH FOR OFFICE III","","","732 EDEN WAY N. SUITE E #107","","CHESAPEAKE","VA","23320","False","09/18/2022","48.02","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000955","297832","","","","7TH CONGRESSIONAL DISTRICT DEMOCRATIC COMMITTEE","","","4 SUNKIST COURT","","FREDERICKSBURG","VA","22407","False","09/18/2022","816.42","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000956","297832","","","","CLEON LONG FOR CITY COUNCIL","","","PO BOX 6441","","NEWPORT NEWS","VA","23606","False","09/18/2022","768.39","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000957","297832","","","","PRINCE EDWARD DEMOCRATIC COMMITTEE","","","1105 HIGH STREET","","FARMVILLE","VA","23901","False","09/18/2022","24.01","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000958","297832","","","","LAURA JANE COHEN FOR SCHOOL BOARD","","","6622 FAIRWEATHER CT.","","BURKE","VA","22015","False","09/18/2022","4.80","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000959","297832","","","","CLINTON FOR VIRGINIA","","","2029 HICKORYWOOD DR","","SUFFOLK","VA","23434","False","09/18/2022","24.01","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000960","297832","","","","ADAMS FOR DELEGATE","","","PO BOX 25331","","RICHMOND","VA","23260","False","09/18/2022","129.66","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000961","297832","","","","COLE FOR VA","","","PO BOX 73","","FREDERICKSBURG","VA","22404","False","09/18/2022","192.09","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000962","297832","","","","RICHMOND CITY DEMOCRATIC COMMITTEE","","","2506 NINE MILE ROAD #320","","RICHMOND","VA","23223","False","09/18/2022","76.82","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000963","297832","","","","WORTH REMICK FOR CITY COUNCIL","","","P.O. BOX 1162","","VIRGINIA BEACH","VA","23451","False","09/18/2022","984.51","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000964","297832","","","","COLTRAIN FOR VIRGINIA BEACH 98","","","1877 PLEASANT RIDGE ROAD","","VIRGINIA BEACH","VA","23457","False","09/18/2022","1938.13","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000965","297832","","","","LAUFER FOR DELEGATE","","","PO BOX 257","","KESWICK","VA","22947","False","09/18/2022","1027.71","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000966","297832","","","","PHIL FOR VA","","","787 WEST OCEAN VIEW AVE","","NORFOLK","VA","23503","False","09/18/2022","220.90","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000967","297832","","","","COMMITTEE TO ELECT CREIGH DEEDS","","","P.O. BOX 5462","","CHARLOTTESVILLE","VA","22905","False","09/18/2022","2427.18","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000968","297832","","","","MCCLELLAN FOR VA SENATE","","","531 WARREN CRESCENT","","NORFOLK","VA","23507","False","09/18/2022","4778.45","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000969","297832","","","","LACEY FOR DELEGATE","","","11 HOPE ROAD SUITE 111 #277","","STAFFORD","VA","22554","False","09/18/2022","2881.49","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000970","297832","","","","COMMITTEE TO ELECT PADREUS PRATTER","","","15461 CAGNEY CT","","WOODBRIDGE","VA","22193","False","09/18/2022","81.63","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000971","297832","","","","RICHMOND FOR ALL ACTION FUND","","","214 E 16TH ST.","","RICHMOND","VA","23224","False","09/18/2022","28.81","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000972","297832","","","","WARREN COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 615","","FRONT ROYAL","VA","22630","False","09/18/2022","856.12","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000973","297832","","","","KIRK FOR ALEXANDRIA","","","3682 KING ST","","ALEXANDRIA","VA","22302","False","09/18/2022","28.81","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000974","297832","","","","RISING POWER PAC","","","6935 OLD WESTHAM ROAD","","RICHMOND","VA","23225","False","09/18/2022","14.40","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000975","297832","","","","ADELE FOR DELEGATE","","","PO BOX 2003","","ARLINGTON","VA","22202","False","09/18/2022","48.02","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000976","297832","","","","PROTECT OUR PROGRESS PAC","","","PO BOX 289","","MT. VERNON","VA","22121","False","09/18/2022","624.32","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000977","297832","","","","COMMON GOOD VA","","","2600 MALLARDS XING","","HENRICO","VA","23233","False","09/18/2022","29895.98","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000978","297832","","","","ALANNA M MENSING FOR CITY COUNCIL","","","9312 BRADLEY COURT","","MANASSAS PARK","VA","20111","False","09/18/2022","240.12","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000979","297832","","","","KIM ADAMS FOR VIRGINIA","","","PO BOX 3928","","PETERSBURG","VA","23805","False","09/18/2022","144.07","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000980","297832","","","","ALBEMARLE COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 5698","","CHARLOTTESVILLE","VA","22905","False","09/18/2022","4130.06","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000981","297832","","","","KELLEN SQUIRE FOR DELEGATE","","","3445 SEMINOLE TRAIL","","CHARLOTTESVILLE","VA","22911","False","09/18/2022","1213.92","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000982","297832","","","","VOTE MADY RODRIGUEZ FOR WARD FOUR","","","222 UNION VIEW LN","","WINCHESTER","VA","22603","False","09/18/2022","192.10","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000983","297832","","","","CS READ FOR FAIRFAX MAYOR","","","3812 JANCIE RD","","FAIRFAX","VA","22030-4823","False","09/18/2022","4251.10","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000984","297832","","","","ROANOKE CITY DEMOCRATIC COMMITTEE","","","P.O. BOX 2516","","ROANOKE","VA","24010-2516","False","09/18/2022","417.80","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000985","297832","","","","MIKE PRUITT FOR ALBEMARLE COUNTY","","","117 BOXWOOD CT","","CHARLOTTESVILLE","VA","22902","False","09/18/2022","264.13","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000986","297832","","","","CULPEPER COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 131","","CULPEPER","VA","22701","False","09/18/2022","105.64","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000987","297832","","","","MATT FOR ARLINGTON","","","6312 26TH ST. N","","ARLINGTON","VA","22207","False","09/18/2022","216.10","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000988","297832","","","","DEMOCRATIC PARTY OF VIRGINIA","","","PO BOX 448","","RICHMOND","VA","23218","False","09/18/2022","3477.24","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000989","297832","","","","KEAM FOR DELEGATE","","","P.O. BOX 1134","","VIENNA","VA","22183-1134","False","09/18/2022","9.60","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000990","297832","","","","VOLOSIN FOR ROANOKE","","","PO BOX 8264","","ROANOKE","VA","24014","False","09/18/2022","24.01","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000991","297832","","","","MARTY FOR DELEGATE","","","PO BOX 6366","","LEESBURG","VA","20178","False","09/18/2022","902.85","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000992","297832","","","","KATHY TRAN FOR DELEGATE","","","P.O. BOX 2731","","SPRINGFIELD","VA","22152","False","09/18/2022","1189.08","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000993","297832","","","","VIVIAN 4 ROANOKE","","","2610 BELLE AVE NE","","ROANOKE","VA","24012","False","09/18/2022","96.05","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000994","297832","","","","KATHLEEN MURPHY FOR DELEGATE","","","PO BOX 146","","MCLEAN","VA","22101","False","09/18/2022","105.65","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000995","297832","","","","DR. SHIRLEY P AUGUSTE FOR CHESAPEAKE PUBLIC SCHOOL BOARD","","","522 TROLLEY XING","","CHESAPEAKE","VA","23320","False","09/18/2022","336.16","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000996","297832","","","","EILEEN FILLER-CORN FOR DELEGATE","","","P.O. BOX 523082","","SPRINGFIELD","VA","22152","False","09/18/2022","489.85","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000997","297832","","","","MICHAEL FEGGANS FOR VIRGINIA","","","900 COMMONWEALTH PLACE PMB 2141","","VIRGINIA BEACH","VA","23464","False","09/18/2022","105.65","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000998","297832","","","","KARRIE DELANEY FOR DELEGATE","","","P.O. BOX 230542","","CENTERVILLE","VA","20120","False","09/18/2022","24.01","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4000999","297832","","","","ROCKINGHAM COUNTY DEMOCRATIC COMMITTEE","","","107 W. COLLEGE ST.","","BRIDGEWATER","VA","22812","False","09/18/2022","48.02","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001000","297832","","","","ELECT ATOOSA REASER","","","46419 HAMPSHIRE STATION DRIVE","","STERLING","VA","20165","False","09/18/2022","912.47","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001001","297832","","","","ELECT PAT KING CITY COUNCIL 2022","","","PO BOX 2322","","CHESAPEAKE","VA","23327","False","09/18/2022","144.07","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001002","297832","","","","MARSDEN FOR SENATE","","","P.O. BOX 10889","","BURKE","VA","22009","False","09/18/2022","259.33","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001003","297832","","","","KANNAN FOR DELEGATE","","","20765 BANK WAY","","POTOMAC FALLS","VA","20165","False","09/18/2022","4.80","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001004","297832","","","","JUSTIN WILK FOR PRINCE WILLIAM","","","17471 GLENNVILLE DR.","","DUMFRIES","VA","22026","False","09/18/2022","273.73","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001005","297832","","","","MANASSAS  MANASSAS PARK CITIES DEMOCRATIC COMMITTEE","","","PO BOX 4041","","MANASSAS","VA","20108","False","09/18/2022","96.05","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001006","297832","","","","JUNTOS POR VIRGINIA","","","710 12TH ST S APT 1812","","ARLINGTON","VA","22202","False","09/18/2022","984.48","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001007","297832","","","","VIRGINIA WOMEN UNITED FOR PROGRESS","","","8631 BEACH RD","","CHESTERFIELD","VA","23838","False","09/18/2022","9.60","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001008","297832","","","","JULI BRISKMAN FOR VIRGINIA","","","P.O BOX 650343","","POTOMAC FALLS","VA","20165","False","09/18/2022","38.41","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001009","297832","","","","ELIZABETH GUZMAN FOR DELEGATE","","","PO BOX 1818","","WOODBRIDGE","VA","22195","False","09/18/2022","530.18","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001010","297832","","","","ELLA WARD FOR COUNCIL","","","1517 PINE GROVE LANE","","CHESAPEAKE","VA","23321","False","09/18/2022","48.02","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001011","297832","","","","RODNEY WILLETT FOR DELEGATE","","","PO BOX 29428","","HENRICO","VA","23242","False","09/18/2022","970.10","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001012","297832","","","","WIN VIRGINIA","","","2961-A HUNTER MILL ROAD","","OAKTON","VA","22124","False","09/18/2022","24.01","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
"4001013","297832","","","","ENERGIZED FOR CHANGE PAC","","","PO BOX 523082","","SPRINGFIELD","VA","22152","False","09/18/2022","2730.12","Neil Reiff","Campaign Contribution","","{45AA347F-FA5F-5C04-2685-7C66FF3BCEAA}"
