"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"4246385","322353","969572","","","Veterans Growing America","","","15001 Potomac Town Pl #130","","Woodbridge","VA","22191","False","11/30/2022","150.00","Makya Little","Campaign Office Pop-Up Space","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246386","322353","970142","","","Hectors of Lake Ridge","","","2233 Tacketts Mill Dr","","Lake Ridge","VA","22192","False","12/09/2022","36.00","Makya Little","Campaign Meal","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246387","322353","970143","","","Planet Hollywood Las Vegas Resort & Casino","","","3667 S Las Vegas Blvd","","Las Vegas","NV","89109","False","10/24/2022","155.33","Makya Little","Travel Expense","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246388","322353","970143","","","Planet Hollywood Las Vegas Resort & Casino","","","3667 S Las Vegas Blvd","","Las Vegas","NV","89109","False","12/01/2022","17.03","Makya Little","Campaign Meal","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246389","322353","970143","","","Planet Hollywood Las Vegas Resort & Casino","","","3667 S Las Vegas Blvd","","Las Vegas","NV","89109","False","12/02/2022","30.00","Makya Little","Campaign Meal","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246390","322353","970143","","","Planet Hollywood Las Vegas Resort & Casino","","","3667 S Las Vegas Blvd","","Las Vegas","NV","89109","False","12/06/2022","831.07","Makya Little","Campaign Travel","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246391","322353","970144","","","Sushi Jin Next Door","","","14901 Potomac Town Pl #135","","Woodbridge","VA","22191","False","11/28/2022","60.00","Makya Little","Campaign Meal","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246392","322353","970146","","","Parking Management Inc.","","","1725 Desales St NW #200","","Washington","DC","20036","False","11/21/2022","10.00","Makya Little","Campaign Travel","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246393","322353","970147","","","Mount Vernon Ladies Association","","","3200 Mount Vernon Memorial Highway","","Mount Vernon","VA","22121","False","11/21/2022","10.00","Makya Little","Campaign Meal","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246394","322353","970148","","","Hyatt Corporation","","","150 North Riverside Plaza","8th Floor","Chicago","IL","60606","False","11/21/2022","12.65","Makya Little","Campaign Meal","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246395","322353","970149","","","Casa Tequila Bar and Grill","","","9020 Lorton Station Blvd","","Lorton","VA","22079","False","11/14/2022","11.00","Makya Little","Campaign Meal","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246396","322353","970149","","","Casa Tequila Bar and Grill","","","9020 Lorton Station Blvd","","Lorton","VA","22079","False","11/14/2022","10.98","Makya Little","Campaign Meal","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246397","322353","970151","","","SP Plus Corporation","","","200 E Randolph St","#7700","Chicago","IL","60601","False","11/14/2022","15.00","Makya Little","Campaign Travel","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246398","322353","970166","","","Democratic Party of Virginia","","","919 E Main St","#2050","Richmond","VA","23219","False","10/07/2022","864.74","Makya Little","Campaign Software","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246399","322353","970166","","","Democratic Party of Virginia","","","919 E Main St","#2050","Richmond","VA","23219","False","10/26/2022","75.00","Makya Little","Democratic Party Contribution","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246400","322353","970167","","","Elizabeth Guzman for Delegate","","","P.O. Box 1818","","Woodbridge","VA","22195","False","09/23/2022","250.00","Makya Little","Event Fee","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246401","322353","970169","","","The Anthem","","","901 Wharf St SW","","Washington","DC","20024","False","10/03/2022","35.30","Makya Little","Campaign Food","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246402","322353","970170","","","U Street Parking, Inc.","","","1208 9th St NW #7","","Washington","DC","20001","False","10/03/2022","25.00","Makya Little","Parking","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"4246686","322359","998834","","","Friends of Paul Berry","","","PO Box 5501","","Herndon","VA","20172","False","05/12/2023","9250.00","Christine Green","Contribution","","{B8C554F5-AACF-04C9-D7A6-9A5ECCED1153}"
"4246767","322361","1000094","","","Spirit of Virginia","","","PO Box 3950","","Merrifield","VA","22116","False","05/12/2023","5000.00","Jason D. Kaune","Political Contribution","","{BC14C6A3-AECC-0EA0-5F21-25EA679AA9A4}"
"4246885","322363","489408","","","Chesterfield County Republican Committee","","","PO BOX 4718","","Midlothian","VA","23112","False","01/21/2023","20.00","Stacey Davenport","Breakfast","","{7ECA8B67-D321-1324-607B-9CFD79658B27}"
"4246886","322363","489421","","","Raise The Money","","","PO Box 26466","","Little Rock","AR","72221","False","01/05/2023","5.39","Stacey Davenport","Processing fee","","{7ECA8B67-D321-1324-607B-9CFD79658B27}"
"4246887","322363","489421","","","Raise The Money","","","PO Box 26466","","Little Rock","AR","72221","False","03/28/2023","24.51","Stacey Davenport","Processing fee","","{7ECA8B67-D321-1324-607B-9CFD79658B27}"
"4246888","322363","494390","","","UPS Store","","","7305 Hancock Village Drive","","Chesterfield","VA","23832","False","01/07/2023","132.00","Stacey Davenport","PO Box rental","","{7ECA8B67-D321-1324-607B-9CFD79658B27}"
"4246889","322363","698159","","","FOP Lodge #47","","","5821 Iron Bridge Road","","Richmond","VA","23234","False","01/31/2023","75.00","Stacey Davenport","Membership","","{7ECA8B67-D321-1324-607B-9CFD79658B27}"
"4246890","322363","941704","Michael","","Wade","","","3524 N. Woodland Circle","","Quinton","VA","23141","True","01/10/2023","1250.00","Stacey Davenport","Political consulting","","{7ECA8B67-D321-1324-607B-9CFD79658B27}"
"4246891","322363","947061","","","CiviCRM Spark, LLC","","","1350 Ortega Street","","San Francisco","CA","94122","False","01/01/2023","50.00","Stacey Davenport","Hosting platform","","{7ECA8B67-D321-1324-607B-9CFD79658B27}"
"4246892","322363","947061","","","CiviCRM Spark, LLC","","","1350 Ortega Street","","San Francisco","CA","94122","False","02/01/2023","50.00","Stacey Davenport","Hosting platform","","{7ECA8B67-D321-1324-607B-9CFD79658B27}"
"4246893","322363","947061","","","CiviCRM Spark, LLC","","","1350 Ortega Street","","San Francisco","CA","94122","False","03/01/2023","50.00","Stacey Davenport","Hosting platform","","{7ECA8B67-D321-1324-607B-9CFD79658B27}"
"4246894","322363","973173","","","Friends of Chris Winslow","","","1324 Sycamore Square","202C","Midlothian","VA","23113","False","03/15/2023","50.00","Stacey Davenport","Event ticket","","{7ECA8B67-D321-1324-607B-9CFD79658B27}"
"4247071","322374","915971","","","Wells Fargo Bank","","","420 Montgomery Street","","San Francisco","CA","94104","False","01/10/2023","10.00","Makya Little","Banking Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247072","322374","915971","","","Wells Fargo Bank","","","420 Montgomery Street","","San Francisco","CA","94104","False","02/08/2023","10.00","Makya Little","Banking Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247073","322374","915971","","","Wells Fargo Bank","","","420 Montgomery Street","","San Francisco","CA","94104","False","03/08/2023","10.00","Makya Little","Banking Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247074","322374","915974","","","Bar Louie","","","15851 Dallas Pkwy","Suite 600","Addison","TX","75001","False","01/11/2023","20.00","Makya Little","Event Food","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247075","322374","915975","","","United Strategies Group","","","2055 L St","","Washington","DC","20002","False","01/03/2023","2000.00","Makya Little","Consultant Retainer","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247076","322374","915975","","","United Strategies Group","","","2055 L St","","Washington","DC","20002","False","01/23/2023","2000.00","Makya Little","Consultant Retainer","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247077","322374","915975","","","United Strategies Group","","","2055 L St","","Washington","DC","20002","False","01/25/2023","161.51","Makya Little","Event Expense","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247078","322374","915975","","","United Strategies Group","","","2055 L St","","Washington","DC","20002","False","02/02/2023","2161.00","Makya Little","Unauthorized Removal of Funds by Payee; Bank & Police Reports Filed 4/16/2023 in Prince William County, VA.","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247079","322374","915975","","","United Strategies Group","","","2055 L St","","Washington","DC","20002","False","02/21/2023","500.00","Makya Little","Unauthorized Removal of Funds by Payee; Bank & Police Reports Filed 4/16/2023 in Prince William County, VA.","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247080","322374","915975","","","United Strategies Group","","","2055 L St","","Washington","DC","20002","False","02/28/2023","2000.00","Makya Little","Consultant Retainer","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247081","322374","915977","","","QuickBooks","","","2632 Marine Way","","Mountain View","CA","94043","False","01/23/2023","55.00","Makya Little","Campaign Office Software Expense","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247082","322374","915977","","","QuickBooks","","","2632 Marine Way","","Mountain View","CA","94043","False","02/23/2023","55.00","Makya Little","Campaign Office Software Expense","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247083","322374","915977","","","QuickBooks","","","2632 Marine Way","","Mountain View","CA","94043","False","03/23/2023","55.00","Makya Little","Campaign Office Software Expense","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247084","322374","915979","","","Fairfax County Democratic Committee","","","8500 Executive Park Ave, Suite 402","","Fairfax","VA","22031","False","01/04/2023","285.00","Makya Little","Event Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247085","322374","915979","","","Fairfax County Democratic Committee","","","8500 Executive Park Ave, Suite 402","","Fairfax","VA","22031","False","02/07/2023","585.00","Makya Little","Event Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247086","322374","915981","","","Uber","","","455 Market Street","Suite 400","San Francisco","CA","94103","False","01/05/2023","9.16","Makya Little","Travel Expense","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247087","322374","915981","","","Uber","","","455 Market Street","Suite 400","San Francisco","CA","94103","False","01/05/2023","10.00","Makya Little","Travel Expense","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247088","322374","915981","","","Uber","","","455 Market Street","Suite 400","San Francisco","CA","94103","False","01/05/2023","12.66","Makya Little","Travel Expense","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247089","322374","915981","","","Uber","","","455 Market Street","Suite 400","San Francisco","CA","94103","False","01/18/2023","12.15","Makya Little","Travel Expense","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247090","322374","915982","","","Marriott International, Inc.","","","7750 Wisconsin Avenue","","Bethesda","MD","20817","False","03/03/2023","25.01","Makya Little","Campaign Meal","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247091","322374","915983","","","Squarespace, Inc.","","","225 Varick Street","12th Floor","New York","NY","10014","False","01/17/2023","36.00","Makya Little","Website Hosting","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247092","322374","915983","","","Squarespace, Inc.","","","225 Varick Street","12th Floor","New York","NY","10014","False","02/16/2023","36.00","Makya Little","Website Hosting","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247093","322374","915983","","","Squarespace, Inc.","","","225 Varick Street","12th Floor","New York","NY","10014","False","03/16/2023","36.00","Makya Little","Website Hosting","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247094","322374","915983","","","Squarespace, Inc.","","","225 Varick Street","12th Floor","New York","NY","10014","False","03/31/2023","168.00","Makya Little","Website Hosting","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247095","322374","915998","","","NGP VAN, Inc.","","","655 15th St. NW","Suite 650","Washington","DC","20005","False","01/03/2023","150.00","Makya Little","Campaign Software","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247096","322374","915998","","","NGP VAN, Inc.","","","655 15th St. NW","Suite 650","Washington","DC","20005","False","02/02/2023","150.00","Makya Little","Campaign Software","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247097","322374","915998","","","NGP VAN, Inc.","","","655 15th St. NW","Suite 650","Washington","DC","20005","False","03/07/2023","150.00","Makya Little","Campaign Software","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247098","322374","916009","","","Google Inc.","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","01/03/2023","42.00","Makya Little","Campaign Software Expense","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247099","322374","916009","","","Google Inc.","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","02/02/2023","42.00","Makya Little","Campaign Software Expense","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247100","322374","916009","","","Google Inc.","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","03/02/2023","42.00","Makya Little","Campaign Software Expense","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247101","322374","916596","","","BTM Studios LLC","","","12413 Kinship Turn","","Bowie","MD","20715","False","01/09/2023","231.52","Makya Little","Photography/Videography Services","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247102","322374","916596","","","BTM Studios LLC","","","12413 Kinship Turn","","Bowie","MD","20715","False","01/23/2023","231.53","Makya Little","Videography/Photography","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247103","322374","916596","","","BTM Studios LLC","","","12413 Kinship Turn","","Bowie","MD","20715","False","03/06/2023","282.98","Makya Little","Videography/Photography","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247104","322374","916596","","","BTM Studios LLC","","","12413 Kinship Turn","","Bowie","MD","20715","False","03/20/2023","282.97","Makya Little","Videography/Photography","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247105","322374","916602","","","The UPS Store Corporate","","","6060 Cornerstone Ct W","","San Diego","CA","92121","False","01/09/2023","5.00","Makya Little","Business Services","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247106","322374","916602","","","The UPS Store Corporate","","","6060 Cornerstone Ct W","","San Diego","CA","92121","False","03/09/2023","10.00","Makya Little","Business Services","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247107","322374","916602","","","The UPS Store Corporate","","","6060 Cornerstone Ct W","","San Diego","CA","92121","False","03/21/2023","5.00","Makya Little","Business Services","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247108","322374","916602","","","The UPS Store Corporate","","","6060 Cornerstone Ct W","","San Diego","CA","92121","False","03/21/2023","60.00","Makya Little","Business Services","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247109","322374","916611","","","All Star Sports","","","2594 Dynasty Loop","","Woodbridge","VA","22192","False","01/12/2023","57.24","Makya Little","Campaign Apparel","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247110","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","01/01/2023","8.69","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247111","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","01/08/2023","209.36","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247112","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","01/15/2023","14.23","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247113","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","01/22/2023","114.01","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247114","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","01/29/2023","12.93","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247115","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","02/05/2023","11.77","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247116","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","02/12/2023","64.00","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247117","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","02/19/2023","50.14","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247118","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","02/26/2023","72.82","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247119","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","03/05/2023","86.33","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247120","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","03/12/2023","36.46","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247121","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","03/19/2023","278.79","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247122","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","03/26/2023","11.88","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247123","322374","917938","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144","False","03/31/2023","58.72","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247124","322374","918287","","","Zoom","","","7601 E Technology Way","","Leawood","AZ","66010","False","02/03/2023","157.40","Makya Little","Office Expense","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247125","322374","918308","Danielle","","Sellers","","","4200 Hatties Progress Dr","","Bowie","MD","20720","True","02/10/2023","225.00","Makya Little","Marketing Expense","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247126","322374","918317","","","Paypal","","","2211 N 1st St","","San Jose","CA","95131","False","02/02/2023","1.89","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247127","322374","965486","","","Gibson Print","","","5659 S Laburnum Ave","","Henrico","VA","23231","False","01/24/2023","785.46","Makya Little","Printing","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247128","322374","965486","","","Gibson Print","","","5659 S Laburnum Ave","","Henrico","VA","23231","False","02/21/2023","468.52","Makya Little","Printing","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247129","322374","965486","","","Gibson Print","","","5659 S Laburnum Ave","","Henrico","VA","23231","False","02/23/2023","653.38","Makya Little","Printing","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247130","322374","969322","","","United States Postal Service (USPS)","","","475 L'Enfant Plaza SW","","Washington","DC","20260","False","03/07/2023","63.00","Makya Little","Postage","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247131","322374","969572","","","Veterans Growing America","","","15001 Potomac Town Pl #130","","Woodbridge","VA","22191","False","02/16/2023","300.00","Makya Little","Campaign Event","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247132","322374","991967","","","Amazon","","","440 Terry Ave N","","Seattle","WA","98109","False","01/06/2023","102.78","Makya Little","Office Supplies","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247133","322374","991967","","","Amazon","","","440 Terry Ave N","","Seattle","WA","98109","False","01/06/2023","23.30","Makya Little","Campaign Apparel","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247134","322374","991967","","","Amazon","","","440 Terry Ave N","","Seattle","WA","98109","False","01/06/2023","151.54","Makya Little","Campaign Apparel","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247135","322374","991967","","","Amazon","","","440 Terry Ave N","","Seattle","WA","98109","False","01/09/2023","6.34","Makya Little","Office Supplies","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247136","322374","991967","","","Amazon","","","440 Terry Ave N","","Seattle","WA","98109","False","01/09/2023","139.00","Makya Little","Service Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247137","322374","991967","","","Amazon","","","440 Terry Ave N","","Seattle","WA","98109","False","01/18/2023","17.69","Makya Little","Office Supplies","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247138","322374","991984","Alice","","Terry","","","1544 Meadowlark Glen Road","","Dumfries","VA","22026","True","01/06/2023","75.00","Makya Little","Event Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247139","322374","992550","","","Subway","","","325 Sub Way","","Milford","CT","06461","False","01/09/2023","28.43","Makya Little","Campaign Food","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247140","322374","992550","","","Subway","","","325 Sub Way","","Milford","CT","06461","False","02/13/2023","48.56","Makya Little","Campaign Food","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247141","322374","992576","Russell","","Young","","","822 S. Pickett Street","","Alexandria","VA","22304","True","01/09/2023","204.30","Makya Little","Videography/Photography","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247142","322374","992612","","","Ticket Spicket","","","2400 Old Brick Rd","","Glen Allen","VA","23060","False","01/17/2023","6.55","Makya Little","Event Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247143","322374","992719","","","Mariner Garage","","","164 Mariner Passage","","Oxon Hill","MD","20745","False","01/12/2023","15.00","Makya Little","Campaign Travel","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247144","322374","992779","","","Abugida Ethiopian Cuisine and Cafe","","","14804 Build America Drive","","Woodbridge","VA","22191","False","01/09/2023","11.54","Makya Little","Campaign Meal","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247145","322374","992788","","","Pro Prints","","","120 Ninth Avenue","","Longmont","CO","80501","False","01/18/2023","106.35","Makya Little","Printing Services","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247146","322374","992795","","","Hometown Grill and Bar","","","9000 Lorton Station Blvd","Unit N","Lorton","VA","22079","False","01/18/2023","83.00","Makya Little","Campaign Meal","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247147","322374","992795","","","Hometown Grill and Bar","","","9000 Lorton Station Blvd","Unit N","Lorton","VA","22079","False","02/27/2023","825.50","Makya Little","Campaign Event","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247148","322374","992795","","","Hometown Grill and Bar","","","9000 Lorton Station Blvd","Unit N","Lorton","VA","22079","False","03/20/2023","2187.93","Makya Little","Campaign Event","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247149","322374","992799","","","Lanier Parking","","","100 Shockoe Slip","","Richmond","VA","23219","False","01/20/2023","30.00","Makya Little","Campaign Travel","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247150","322374","992805","","","Wegmans","","","1500 Brooks Ave","","Rochester","NY","14624","False","01/23/2023","73.70","Makya Little","Event Food","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247151","322374","992811","","","Alexandria Parking Department","","","3001 N Beauregard Street","","Alexandria","VA","22311","False","01/23/2023","3.50","Makya Little","Campaign Travel","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247152","322374","992820","","","Potbelly","","","111 North Canal Street","Suite 850","Chicago","IL","60606","False","01/30/2023","18.39","Makya Little","Campaign Meal","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247153","322374","992829","","","Virginia Department of General Services","","","1100 Bank St","#420","Richmond","VA","23219","False","01/23/2023","20.00","Makya Little","Campaign Travel","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247154","322374","992829","","","Virginia Department of General Services","","","1100 Bank St","#420","Richmond","VA","23219","False","01/24/2023","15.00","Makya Little","Campaign Travel","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247155","322374","992829","","","Virginia Department of General Services","","","1100 Bank St","#420","Richmond","VA","23219","False","01/24/2023","10.00","Makya Little","Campaign Travel","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247156","322374","992829","","","Virginia Department of General Services","","","1100 Bank St","#420","Richmond","VA","23219","False","03/10/2023","5.00","Makya Little","Campaign Travel","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247157","322374","992829","","","Virginia Department of General Services","","","1100 Bank St","#420","Richmond","VA","23219","False","03/31/2023","5.00","Makya Little","Campaign Travel","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247158","322374","993752","","","Chipotle","","","610 Newport Center Drive","Suite 1100","Newport Beach, CA 92660","CA","92660","False","02/06/2023","26.72","Makya Little","Campaign Meal","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247159","322374","993760","","","Fiverr","","","401 Broadway","Ste 1600","New York","NY","10013","False","02/06/2023","211.00","Makya Little","Campaign Marketing","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247160","322374","993775","Nathan","","Perry","","","882 Valley Creek Road","","Elizabethtown","KY","42701","True","02/06/2023","1610.00","Makya Little","Campaign Staff","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247161","322374","993775","Nathan","","Perry","","","882 Valley Creek Road","","Elizabethtown","KY","42701","True","02/28/2023","1600.00","Makya Little","Campaign Staff","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247162","322374","994997","","","Target","","","521 W 25th St","","New York","NY","10001","False","02/07/2023","23.27","Makya Little","Office Supplies","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247163","322374","995015","","","One Judiciary Square Garage","","","3rd St NW","","Washington","DC","20001","False","02/07/2023","20.00","Makya Little","Campaign Travel","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247164","322374","995139","","","Makeda Ethiopian Restaurant","","","516A S Van Dorn St","","Alexandria","VA","22304","False","02/15/2023","12.00","Makya Little","Campaign Meal","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247165","322374","995205","","","Stover Creative Agency","","","4705 West Village Way","Apartment 1405","Smyrna","GA","30080","False","02/17/2023","100.00","Makya Little","Marketing","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247166","322374","995205","","","Stover Creative Agency","","","4705 West Village Way","Apartment 1405","Smyrna","GA","30080","False","02/23/2023","100.00","Makya Little","Marketing","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247167","322374","995205","","","Stover Creative Agency","","","4705 West Village Way","Apartment 1405","Smyrna","GA","30080","False","03/01/2023","150.00","Makya Little","Marketing","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247168","322374","995205","","","Stover Creative Agency","","","4705 West Village Way","Apartment 1405","Smyrna","GA","30080","False","03/15/2023","100.00","Makya Little","Marketing","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247169","322374","995261","","","Edu Futuro","","","2110 Washington Blvd","","Arlington","VA","22204","False","02/28/2023","180.41","Makya Little","Event Fee","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"4247170","322374","995284","","","McDonalds","","","110 N. Carpenter St.","","Chicago","IL","60607","False","02/27/2023","53.52","Makya Little","Campaign Meal","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
