"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"4800859","396370","163788","","","Giant Food Stores","","","8301 Professional Place","Suite 115","Landover","MD","20785","False","10/22/2023","75.00","Scott Pio","gift cards for poll watcher","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800860","396370","175855","","","Walmart","","","702 SW 8th Street","","Bentonville","AR","72716","False","10/12/2023","249.06","Scott Pio","luggage, tent weights","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800861","396370","175855","","","Walmart","","","702 SW 8th Street","","Bentonville","AR","72716","False","10/31/2023","78.93","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800862","396370","175855","","","Walmart","","","702 SW 8th Street","","Bentonville","AR","72716","False","11/01/2023","70.53","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800863","396370","175855","","","Walmart","","","702 SW 8th Street","","Bentonville","AR","72716","False","11/04/2023","173.11","Scott Pio","supplies for halloween","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800864","396370","175855","","","Walmart","","","702 SW 8th Street","","Bentonville","AR","72716","False","12/30/2023","112.60","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800865","396370","175856","","","Target Corporation","","","1000 Nicollet Mall","","Minneapolis","MN","55403","False","12/30/2023","55.69","Scott Pio","decorating supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800866","396370","175856","","","Target Corporation","","","1000 Nicollet Mall","","Minneapolis","MN","55403","False","12/30/2023","4.79","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800867","396370","175883","","","GoMac Marketing Specialties, LLC.","","","7118 Matthew Mills Road","","McLean","VA","22101","False","10/09/2023","8591.30","Scott Pio","auction items","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800868","396370","177057","","","Dollar Tree, Incorporated","","","500 Volvo Parkway","","Chesapeake","VA","23320","False","11/04/2023","23.95","Scott Pio","supplies for halloween","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800869","396370","177057","","","Dollar Tree, Incorporated","","","500 Volvo Parkway","","Chesapeake","VA","23320","False","11/10/2023","17.23","Scott Pio","foam board","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800870","396370","177057","","","Dollar Tree, Incorporated","","","500 Volvo Parkway","","Chesapeake","VA","23320","False","12/20/2023","102.23","Scott Pio","decorations","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800871","396370","177057","","","Dollar Tree, Incorporated","","","500 Volvo Parkway","","Chesapeake","VA","23320","False","12/30/2023","54.33","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800872","396370","177228","","","Amazon.com, Incorporated","","","410 Terry Avenue North","","Seattle","WA","98109-5210","False","10/10/2023","209.70","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800873","396370","177228","","","Amazon.com, Incorporated","","","410 Terry Avenue North","","Seattle","WA","98109-5210","False","10/11/2023","266.36","Scott Pio","supplies for election day and precinct boxes","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800874","396370","177228","","","Amazon.com, Incorporated","","","410 Terry Avenue North","","Seattle","WA","98109-5210","False","10/16/2023","565.10","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800875","396370","177228","","","Amazon.com, Incorporated","","","410 Terry Avenue North","","Seattle","WA","98109-5210","False","10/25/2023","105.96","Scott Pio","supplies GOTV","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800876","396370","177228","","","Amazon.com, Incorporated","","","410 Terry Avenue North","","Seattle","WA","98109-5210","False","10/26/2023","582.99","Scott Pio","supplies GOTV","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800877","396370","177228","","","Amazon.com, Incorporated","","","410 Terry Avenue North","","Seattle","WA","98109-5210","False","11/03/2023","33.90","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800878","396370","177228","","","Amazon.com, Incorporated","","","410 Terry Avenue North","","Seattle","WA","98109-5210","False","11/10/2023","34.63","Scott Pio","weights for tent","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800879","396370","177228","","","Amazon.com, Incorporated","","","410 Terry Avenue North","","Seattle","WA","98109-5210","False","11/13/2023","15.90","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800880","396370","177228","","","Amazon.com, Incorporated","","","410 Terry Avenue North","","Seattle","WA","98109-5210","False","12/07/2023","105.99","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800881","396370","177228","","","Amazon.com, Incorporated","","","410 Terry Avenue North","","Seattle","WA","98109-5210","False","12/11/2023","79.48","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800882","396370","177228","","","Amazon.com, Incorporated","","","410 Terry Avenue North","","Seattle","WA","98109-5210","False","12/20/2023","42.39","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800883","396370","177228","","","Amazon.com, Incorporated","","","410 Terry Avenue North","","Seattle","WA","98109-5210","False","12/20/2023","50.87","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800884","396370","177228","","","Amazon.com, Incorporated","","","410 Terry Avenue North","","Seattle","WA","98109-5210","False","12/30/2023","23.46","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800885","396370","177229","","","Lowe's Companies, Incorporated","","","1000 Lowe's Boulevard","","Mooresville","NC","28117","False","11/10/2023","28.56","Scott Pio","cable ties","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800886","396370","177229","","","Lowe's Companies, Incorporated","","","1000 Lowe's Boulevard","","Mooresville","NC","28117","False","11/16/2023","421.05","Scott Pio","organization supplies for quartermaster","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800887","396370","195489","","","Mr. Print","","","Mr. Print 501 East Main Street","","Purcellville","VA","20132","False","10/23/2023","572.98","Scott Pio","printing services","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800888","396370","225295","","","County of Loudoun","","","1 Harrison Street, SE","","Leesburg","VA","20175","False","10/04/2023","407.04","Scott Pio","foia request","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800889","396370","291142","","","Facebook, Incorporated","","","1 Hacker Way","","Menlo Park","CA","94025","False","10/31/2023","29.00","Scott Pio","FB ads","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800890","396370","291142","","","Facebook, Incorporated","","","1 Hacker Way","","Menlo Park","CA","94025","False","11/02/2023","25.00","Scott Pio","FB ads","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800891","396370","291142","","","Facebook, Incorporated","","","1 Hacker Way","","Menlo Park","CA","94025","False","11/04/2023","25.00","Scott Pio","FB ads","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800892","396370","291142","","","Facebook, Incorporated","","","1 Hacker Way","","Menlo Park","CA","94025","False","11/10/2023","34.67","Scott Pio","FB ads","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800893","396370","293432","","","ExxonMobil","","","5959 Las Colinas Boulevard","","Irving","TX","75039","False","12/06/2023","66.32","Scott Pio","fuel for committee miles","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800894","396370","329525","","","USPS","","","15 East Market Street","","Leesburg","VA","20178-9998","False","10/12/2023","28.00","Scott Pio","postage","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800895","396370","329525","","","USPS","","","15 East Market Street","","Leesburg","VA","20178-9998","False","12/30/2023","22.90","Scott Pio","postage","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800896","396370","460997","","","Harris Teeter","","","43300 Southern Walk Plaza","","Ashburn","VA","20148","False","12/06/2023","20.04","Scott Pio","supplies","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800897","396370","495842","","","UPS Store","","","Southern Walk Center","","Broadlands","VA","20175","False","12/11/2023","279.49","Scott Pio","printing services","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800898","396370","495842","","","UPS Store","","","Southern Walk Center","","Broadlands","VA","20175","False","12/30/2023","142.51","Scott Pio","printing services","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800899","396370","513392","","","Parallel","","","43325 Junction Pl","","Ashburn","VA","20148","False","10/24/2023","2500.00","Scott Pio","food for event","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800900","396370","513467","","","Adobe","","","345 Park Ave","","San Jose","CA","95110","False","10/16/2023","29.99","Scott Pio","subscription fee","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800901","396370","513467","","","Adobe","","","345 Park Ave","","San Jose","CA","95110","False","11/14/2023","29.99","Scott Pio","subscription fee","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800902","396370","513467","","","Adobe","","","345 Park Ave","","San Jose","CA","95110","False","12/14/2023","29.99","Scott Pio","subscription fee","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800903","396370","676939","","","Atlantic Union Bank","","","P.O. Box 940","","Rutherford","VA","22546","False","10/03/2023","62.00","Scott Pio","business checks","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800904","396370","915061","","","Piryx Inc","","","995 Market Street, 2nd Floor","","San Fransisco","CA","94103","False","10/31/2023","10.48","Scott Pio","Platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800905","396370","915061","","","Piryx Inc","","","995 Market Street, 2nd Floor","","San Fransisco","CA","94103","False","11/30/2023","7.60","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800906","396370","915061","","","Piryx Inc","","","995 Market Street, 2nd Floor","","San Fransisco","CA","94103","False","12/31/2023","9.04","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800907","396370","915072","","","Square","","","1455 Market St #600","","San Fransisco","CA","94103","False","10/31/2023","108.08","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800908","396370","915072","","","Square","","","1455 Market St #600","","San Fransisco","CA","94103","False","11/30/2023","9.19","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800909","396370","915072","","","Square","","","1455 Market St #600","","San Fransisco","CA","94103","False","12/31/2023",".93","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800910","396370","936384","","","WinRed","","","1776 Wilson Blvd","","Arlington","VA","22209","False","10/31/2023","33.27","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800911","396370","936384","","","WinRed","","","1776 Wilson Blvd","","Arlington","VA","22209","False","11/30/2023","97.36","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800912","396370","936384","","","WinRed","","","1776 Wilson Blvd","","Arlington","VA","22209","False","12/31/2023","5.52","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800913","396370","937349","","","Extra Space","","","904 Trailview Blvd SE","","Leesburg","VA","20175","False","10/06/2023","353.00","Scott Pio","storage fee","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800914","396370","937349","","","Extra Space","","","904 Trailview Blvd SE","","Leesburg","VA","20175","False","11/06/2023","403.00","Scott Pio","storage fee","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800915","396370","937349","","","Extra Space","","","904 Trailview Blvd SE","","Leesburg","VA","20175","False","12/06/2023","403.00","Scott Pio","storage fee","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800916","396370","937656","","","Zoom Communications","","","55 Almaden Blvd 6th Fl","","San Jose","CA","95113","False","10/10/2023","50.37","Scott Pio","communications","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800917","396370","937656","","","Zoom Communications","","","55 Almaden Blvd 6th Fl","","San Jose","CA","95113","False","11/07/2023","50.37","Scott Pio","communications","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800918","396370","937656","","","Zoom Communications","","","55 Almaden Blvd 6th Fl","","San Jose","CA","95113","False","12/07/2023","50.37","Scott Pio","communications","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800919","396370","937660","","","QuickBooks Online","","","2700 Coast Ave","","Mountain View","CA","94041","False","10/10/2023","90.00","Scott Pio","accounting software","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800920","396370","937660","","","QuickBooks Online","","","2700 Coast Ave","","Mountain View","CA","94041","False","11/06/2023","90.00","Scott Pio","accounting software","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800921","396370","937660","","","QuickBooks Online","","","2700 Coast Ave","","Mountain View","CA","94041","False","12/06/2023","90.00","Scott Pio","accounting software","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800922","396370","938621","","","Printify","","","814 Mission St","","San Fransisco","VA","94103","False","11/15/2023","17.98","Scott Pio","printing services","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800923","396370","938621","","","Printify","","","814 Mission St","","San Fransisco","VA","94103","False","11/15/2023","16.26","Scott Pio","printing services","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800924","396370","938621","","","Printify","","","814 Mission St","","San Fransisco","VA","94103","False","12/11/2023","15.69","Scott Pio","printing services","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800925","396370","960295","","","Been Verified","","","307 5th Ave,","","New York","NY","10016","False","10/10/2023","52.44","Scott Pio","subscription fee","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800926","396370","960295","","","Been Verified","","","307 5th Ave,","","New York","NY","10016","False","11/06/2023","43.02","Scott Pio","subscription fee","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800927","396370","960295","","","Been Verified","","","307 5th Ave,","","New York","NY","10016","False","12/06/2023","43.02","Scott Pio","subscription fee","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800928","396370","962387","","","Twilio","","","101 Spear Street, Suite 100","","San Fransisco","CA","94105","False","10/11/2023","19.00","Scott Pio","email and social media","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800929","396370","962387","","","Twilio","","","101 Spear Street, Suite 100","","San Fransisco","CA","94105","False","11/06/2023","10.02","Scott Pio","email and social media","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800930","396370","962387","","","Twilio","","","101 Spear Street, Suite 100","","San Fransisco","CA","94105","False","12/11/2023","11.06","Scott Pio","email & social media","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800931","396370","997032","","","Melio","","","18 West 18th Street, 8th Floor","","New york","NY","10011","False","10/31/2023","30.00","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800932","396370","998085","","","Department of Elections VA","","","1100 Bank St","","Richmond","VA","23219","False","10/13/2023","13.59","Scott Pio","election fee","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800933","396370","998085","","","Department of Elections VA","","","1100 Bank St","","Richmond","VA","23219","False","10/13/2023","591.00","Scott Pio","Dept of Elections","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800934","396370","998085","","","Department of Elections VA","","","1100 Bank St","","Richmond","VA","23219","False","12/18/2023","1000.00","Scott Pio","penalty","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800935","396370","998089","","","Interserver","","","110 Meadowlands Pkwy","","Seacaucas","NJ","07094","False","10/13/2023","370.00","Scott Pio","web hosting","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800936","396370","998089","","","Interserver","","","110 Meadowlands Pkwy","","Seacaucas","NJ","07094","False","10/25/2023","3.30","Scott pio","web hosting","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800937","396370","998089","","","Interserver","","","110 Meadowlands Pkwy","","Seacaucas","NJ","07094","False","11/06/2023","246.00","Scott Pio","web hosting","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800938","396370","998089","","","Interserver","","","110 Meadowlands Pkwy","","Seacaucas","NJ","07094","False","11/17/2023","6.00","Scott Pio","web hosting","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800939","396370","998089","","","Interserver","","","110 Meadowlands Pkwy","","Seacaucas","NJ","07094","False","11/27/2023","80.00","Scott Pio","web hosting","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800940","396370","998089","","","Interserver","","","110 Meadowlands Pkwy","","Seacaucas","NJ","07094","False","11/27/2023","68.00","Scott Pio","web hosting","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800941","396370","998089","","","Interserver","","","110 Meadowlands Pkwy","","Seacaucas","NJ","07094","False","12/18/2023","314.00","Scott Pio","web hosting","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800942","396370","998089","","","Interserver","","","110 Meadowlands Pkwy","","Seacaucas","NJ","07094","False","12/18/2023","80.00","Scott Pio","web hosting","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800943","396370","998089","","","Interserver","","","110 Meadowlands Pkwy","","Seacaucas","NJ","07094","False","12/20/2023","6.00","Scott Pio","web hosting","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800944","396370","998089","","","Interserver","","","110 Meadowlands Pkwy","","Seacaucas","NJ","07094","False","12/20/2023","147.00","Scott Pio","web hosting","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800945","396370","998089","","","Interserver","","","110 Meadowlands Pkwy","","Seacaucas","NJ","07094","False","12/22/2023","23.28","Scott Pio","web hosting","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800946","396370","1026706","","","Stripe","","","354 Oyster Point Blvd","","San Francisco","CA","94080","False","10/31/2023","28.06","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800947","396370","1026706","","","Stripe","","","354 Oyster Point Blvd","","San Francisco","CA","94080","False","11/30/2023","17.76","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800948","396370","1026706","","","Stripe","","","354 Oyster Point Blvd","","San Francisco","CA","94080","False","12/31/2023","49.32","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800949","396370","1026789","","","Signupgenius","","","13777 Ballantyne Corporate Pl","Ste 500","Charlotte","NC","28277","False","10/25/2023","29.99","Scott Pio","subscription fee","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800950","396370","1026789","","","Signupgenius","","","13777 Ballantyne Corporate Pl","Ste 500","Charlotte","NC","28277","False","11/27/2023","29.99","Scott Pio","subscription fee","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800951","396370","1078523","","","Color Service Printing and Graphics","","","2927 Gallows Road","","Falls Church","VA","22042","False","10/06/2023","1418.28","Scott Pio","printing services","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800952","396370","1078523","","","Color Service Printing and Graphics","","","2927 Gallows Road","","Falls Church","VA","22042","False","10/19/2023","2915.00","Scott Pio","printing services","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800953","396370","1078523","","","Color Service Printing and Graphics","","","2927 Gallows Road","","Falls Church","VA","22042","False","10/26/2023","6399.75","Scott Pio","printing service","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800954","396370","1079442","","","Swisher Auctions, LLC","","","2924 Kensington Ave","","Richmond","VA","23221","False","10/02/2023","23185.00","Scott Pio","auction items","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800955","396370","1079443","","","Dance King Studios","","","26 W Market St","","Leesburg","VA","20176","False","10/02/2023","927.00","Scott Pio","dance instruction","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800956","396370","1079443","","","Dance King Studios","","","26 W Market St","","Leesburg","VA","20176","False","10/02/2023","206.00","Scott Pio","dance instruction","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800957","396370","1083528","","","Imagely","","","4800 Baseline Road","Suite E104","Boulder","CO","80303","False","10/31/2023","155.66","Scott Pio","website","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800958","396370","1083542","","","Signs.com","","","1550 South Gladiola St","","Salt Lake City","UT","84104","False","10/04/2023","66.86","Scott Pio","GOTV signs","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800959","396370","1083571","","","Rogers for Virginia","","","192 Alpine Dr SE","","Leesburg","VA","20175","False","10/17/2023","400.00","Scott Pio","contribution","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800960","396370","1114741","","","Kiwanis","","","102 N King Street","","Leesburg","VA","20176","False","11/06/2023","250.00","Scott Pio","contribution","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800961","396370","1123247","","","Club Event","","","19661 Belmont Manor","","Ashburn","VA","20147","False","10/24/2023","3098.32","Scott Pio","election party","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800962","396370","1123247","","","Club Event","","","19661 Belmont Manor","","Ashburn","VA","20147","False","11/01/2023","1032.77","Scott Pio","election party","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800963","396370","1123247","","","Club Event","","","19661 Belmont Manor","","Ashburn","VA","20147","False","11/06/2023","106.00","Scott Pio","election party","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800964","396370","1123247","","","Club Event","","","19661 Belmont Manor","","Ashburn","VA","20147","False","11/09/2023","1421.87","Scott Pio","election party","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800965","396370","1123250","","","Prints Made Easy","","","8000 Haskell Ave","","Van Nuys","CA","91406","False","10/15/2023","5584.12","Scott Pio","printing services","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800966","396370","1123509","","","Blue Ridge Grill","","","955 Edwards Ferry Road","","Leesburg","VA","20176","False","10/22/2023","100.00","Scott Pio","gift card for poll watchers","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800967","396370","1123511","","","HSLDA VA Action PAC","","","P.O. Box 3000","","Purcellville","VA","20134","False","10/03/2023","31028.31","Scott Pio","candidate support","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800968","396370","1123524","","","Lightfoot","","","11 N King St","","Leesburg","VA","20176","False","11/16/2023","1983.94","Scott Pio","after election dinner","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800969","396370","1123525","","","Stealth Investigative Agency, LLC","","","11325 Random Hills Road","","Fairfax","VA","22030","False","11/13/2023","1000.00","Scott Pio","investigative services","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800970","396370","1123525","","","Stealth Investigative Agency, LLC","","","11325 Random Hills Road","","Fairfax","VA","22030","False","11/14/2023","1000.00","Scott Pio","investigative services","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800971","396370","1123525","","","Stealth Investigative Agency, LLC","","","11325 Random Hills Road","","Fairfax","VA","22030","False","11/14/2023","1000.00","Scott Pio","investigative services","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800972","396370","1123525","","","Stealth Investigative Agency, LLC","","","11325 Random Hills Road","","Fairfax","VA","22030","False","11/16/2023","1241.45","Scott Pio","investigative services","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800973","396370","1123526","","","IFTTT Pro","","","requested","","requested","VA","20147","False","11/02/2023","59.99","Scott Pio","connectivity platform","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800974","396370","1123529","","","Yamm.com","","","avenue Van Volxem 302-304 bte 4","","Brussels Belgium","N/A","01190","False","11/13/2023","25.00","Scott Pio","email service","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800975","396370","1123530","","","Envato","","","requested","","requested","VA","20147","False","11/17/2023","62.00","Scott Pio","project templates","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800976","396370","1123537","","","Michaels","","","1019 Edwards Ferry Rd","","Leesburg","VA","20176","False","11/10/2023","13.50","Scott Pio","3M spray","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800977","396370","1123539","","","Print Place","","","1130 Ave H East Arlington","","Arlington","TX","76011","False","11/03/2023","680.31","Scott Pio","stickers","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800978","396370","1123540","","","Uline","","","12575 Uline Drive","","Pleasant Prairie","WI","53158","False","11/16/2023","408.97","Scott Pio","organizational supplies for quartermaster","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800979","396370","1125181","","","Anedot Inc","","","1340 Poydras Street Suite 1770","","New Orleans","LA","70112","False","12/14/2023","18.00","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800980","396370","1125181","","","Anedot Inc","","","1340 Poydras Street Suite 1770","","New Orleans","LA","70112","False","12/18/2023","6.00","Scott Pio","platform fees","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800981","396370","1125182","","","Miniorange.com","","","228 Park Ave S #87831","","New York","NY","10003","False","12/18/2023","149.00","Scott Pio","security software","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800982","396370","1125184","","","Postgrid","","","750 North Saint Paul Street Ste 250","","Dallas","TX","75201","False","12/19/2023","2.10","Scott Pio","communications","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800983","396370","1125185","","","Cascades Overlook Event Center","","","21453 Epicerie Plz Ste 200","","Sterling","VA","20164","False","12/01/2023","600.00","Scott Pio","meeting space fee","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800984","396370","1125186","","","Sam's Club","","","702 SW 8th St","","Bentonville","AR","72716","False","12/30/2023","77.72","Scott Pio","snackes","","{DC86A55F-7B5B-82A8-5EE3-67D6F618596D}"
"4800985","396372","1038536","","","Virginia Alcoholic Beverage Control Authority","","","7450 Freight Way","","Mechanicsville","VA","23116","False","06/20/2023","85.00","Molly Chapman","ABC License","","{1319D9C5-D4E3-E776-4C1A-9A02F8A6592A}"
"4800986","396372","1130803","","","Atlantic Union Bank","","","36081 Goodwin Dr.","","Locust Grove","VA","22508","False","06/30/2023","2.00","Nicole Pappas","Bank Fees","","{1319D9C5-D4E3-E776-4C1A-9A02F8A6592A}"
"4800987","396373","1065563","","","United States Postal Service","","","4447 Germanna Hwy","","Locust Grove","VA","22508","False","07/06/2023","18.59","Molly Chapman","stamps","","{E04B920B-F945-380C-839A-2B9BFF5A0B58}"
